year,team,type_rating,value_rating
2018,Sparta,static_ft_home_g<25,217.3
2019,Sparta,static_ft_home_g<25,176.0
2020,Sparta,static_ft_home_g<25,132.9
2007,Cambuur,static_ft_home_g<25,199.6
2008,Cambuur,static_ft_home_g<25,164.2
2009,Cambuur,static_ft_home_g<25,211.4
2010,Cambuur,static_ft_home_g<25,176.0
2011,Cambuur,static_ft_home_g<25,176.0
2012,Cambuur,static_ft_home_g<25,176.0
2013,Cambuur,static_ft_home_g<25,146.5
2014,Cambuur,static_ft_home_g<25,252.3
2015,Cambuur,static_ft_home_g<25,352.3
2016,Cambuur,static_ft_home_g<25,516.9
2017,Cambuur,static_ft_home_g<25,464.2
2018,Cambuur,static_ft_home_g<25,346.6
2019,Cambuur,static_ft_home_g<25,228.9
2020,Cambuur,static_ft_home_g<25,132.9
2007,Roda,static_ft_home_g<25,199.6
2008,Roda,static_ft_home_g<25,164.2
2009,Roda,static_ft_home_g<25,211.4
2010,Roda,static_ft_home_g<25,176.0
2011,Roda,static_ft_home_g<25,280.4
2012,Roda,static_ft_home_g<25,301.5
2013,Roda,static_ft_home_g<25,375.3
2014,Roda,static_ft_home_g<25,384.3
2015,Roda,static_ft_home_g<25,323.0
2016,Roda,static_ft_home_g<25,399.5
2017,Roda,static_ft_home_g<25,499.7
2018,Roda,static_ft_home_g<25,464.2
2019,Roda,static_ft_home_g<25,334.7
2020,Roda,static_ft_home_g<25,203.4
2007,VVV Venlo,static_ft_home_g<25,199.6
2008,VVV Venlo,static_ft_home_g<25,258.2
2009,VVV Venlo,static_ft_home_g<25,281.9
2010,VVV Venlo,static_ft_home_g<25,364.2
2011,VVV Venlo,static_ft_home_g<25,375.8
2012,VVV Venlo,static_ft_home_g<25,346.6
2013,VVV Venlo,static_ft_home_g<25,323.2
2014,VVV Venlo,static_ft_home_g<25,229.0
2015,VVV Venlo,static_ft_home_g<25,217.3
2016,VVV Venlo,static_ft_home_g<25,193.7
2017,VVV Venlo,static_ft_home_g<25,229.1
2018,VVV Venlo,static_ft_home_g<25,382.1
2019,VVV Venlo,static_ft_home_g<25,440.8
2020,VVV Venlo,static_ft_home_g<25,441.6
2007,Volendam,static_ft_home_g<25,211.3
2008,Volendam,static_ft_home_g<25,164.2
2009,Volendam,static_ft_home_g<25,234.6
2010,Volendam,static_ft_home_g<25,193.4
2011,Volendam,static_ft_home_g<25,187.6
2012,Volendam,static_ft_home_g<25,181.8
2013,Volendam,static_ft_home_g<25,146.5
2014,Volendam,static_ft_home_g<25,134.7
2015,Volendam,static_ft_home_g<25,170.1
2016,Volendam,static_ft_home_g<25,176.0
2017,Volendam,static_ft_home_g<25,229.1
2018,Volendam,static_ft_home_g<25,217.3
2019,Volendam,static_ft_home_g<25,176.0
2020,Volendam,static_ft_home_g<25,132.9
2007,Roda JC,static_ft_home_g<25,464.4
2008,Roda JC,static_ft_home_g<25,476.1
2009,Roda JC,static_ft_home_g<25,487.8
2010,Roda JC,static_ft_home_g<25,440.5
2011,Roda JC,static_ft_home_g<25,317.0
2012,Roda JC,static_ft_home_g<25,240.6
2013,Roda JC,static_ft_home_g<25,170.0
2014,Roda JC,static_ft_home_g<25,134.7
2015,Roda JC,static_ft_home_g<25,170.1
2016,Roda JC,static_ft_home_g<25,176.0
2017,Roda JC,static_ft_home_g<25,229.1
2018,Roda JC,static_ft_home_g<25,217.3
2019,Roda JC,static_ft_home_g<25,176.0
2020,Roda JC,static_ft_home_g<25,132.9
2007,PSV Eindhoven,static_ft_home_g<25,334.7
2008,PSV Eindhoven,static_ft_home_g<25,358.2
2009,PSV Eindhoven,static_ft_home_g<25,399.4
2010,PSV Eindhoven,static_ft_home_g<25,405.2
2011,PSV Eindhoven,static_ft_home_g<25,376.0
2012,PSV Eindhoven,static_ft_home_g<25,311.4
2013,PSV Eindhoven,static_ft_home_g<25,217.2
2014,PSV Eindhoven,static_ft_home_g<25,299.5
2015,PSV Eindhoven,static_ft_home_g<25,281.9
2016,PSV Eindhoven,static_ft_home_g<25,387.8
2017,PSV Eindhoven,static_ft_home_g<25,487.9
2018,PSV Eindhoven,static_ft_home_g<25,423.3
2019,PSV Eindhoven,static_ft_home_g<25,329.1
2020,PSV Eindhoven,static_ft_home_g<25,270.4
2007,Utrecht,static_ft_home_g<25,511.3
2008,Utrecht,static_ft_home_g<25,429.1
2009,Utrecht,static_ft_home_g<25,429.0
2010,Utrecht,static_ft_home_g<25,534.7
2011,Utrecht,static_ft_home_g<25,434.9
2012,Utrecht,static_ft_home_g<25,333.4
2013,Utrecht,static_ft_home_g<25,361.3
2014,Utrecht,static_ft_home_g<25,389.2
2015,Utrecht,static_ft_home_g<25,393.4
2016,Utrecht,static_ft_home_g<25,411.0
2017,Utrecht,static_ft_home_g<25,452.3
2018,Utrecht,static_ft_home_g<25,487.7
2019,Utrecht,static_ft_home_g<25,446.4
2020,Utrecht,static_ft_home_g<25,330.7
2007,Nijmegen,static_ft_home_g<25,511.3
2008,Nijmegen,static_ft_home_g<25,552.6
2009,Nijmegen,static_ft_home_g<25,593.9
2010,Nijmegen,static_ft_home_g<25,599.8
2011,Nijmegen,static_ft_home_g<25,552.6
2012,Nijmegen,static_ft_home_g<25,534.9
2013,Nijmegen,static_ft_home_g<25,475.9
2014,Nijmegen,static_ft_home_g<25,370.1
2015,Nijmegen,static_ft_home_g<25,299.6
2016,Nijmegen,static_ft_home_g<25,370.2
2017,Nijmegen,static_ft_home_g<25,393.6
2018,Nijmegen,static_ft_home_g<25,323.0
2019,Nijmegen,static_ft_home_g<25,234.7
2020,Nijmegen,static_ft_home_g<25,144.6
2007,Roosendaal,static_ft_home_g<25,375.9
2008,Roosendaal,static_ft_home_g<25,240.6
2009,Roosendaal,static_ft_home_g<25,234.9
2010,Roosendaal,static_ft_home_g<25,176.0
2011,Roosendaal,static_ft_home_g<25,176.0
2012,Roosendaal,static_ft_home_g<25,176.0
2013,Roosendaal,static_ft_home_g<25,146.5
2014,Roosendaal,static_ft_home_g<25,134.7
2015,Roosendaal,static_ft_home_g<25,170.1
2016,Roosendaal,static_ft_home_g<25,176.0
2017,Roosendaal,static_ft_home_g<25,229.1
2018,Roosendaal,static_ft_home_g<25,217.3
2019,Roosendaal,static_ft_home_g<25,176.0
2020,Roosendaal,static_ft_home_g<25,132.9
2007,Twente,static_ft_home_g<25,388.0
2008,Twente,static_ft_home_g<25,446.8
2009,Twente,static_ft_home_g<25,464.3
2010,Twente,static_ft_home_g<25,464.2
2011,Twente,static_ft_home_g<25,452.3
2012,Twente,static_ft_home_g<25,405.1
2013,Twente,static_ft_home_g<25,446.4
2014,Twente,static_ft_home_g<25,387.8
2015,Twente,static_ft_home_g<25,393.6
2016,Twente,static_ft_home_g<25,329.0
2017,Twente,static_ft_home_g<25,322.9
2018,Twente,static_ft_home_g<25,334.5
2019,Twente,static_ft_home_g<25,246.3
2020,Twente,static_ft_home_g<25,294.3
2007,AZ Alkmaar,static_ft_home_g>15,858.4
2008,AZ Alkmaar,static_ft_home_g>15,770.3
2009,AZ Alkmaar,static_ft_home_g>15,752.5
2010,AZ Alkmaar,static_ft_home_g>15,746.5
2011,AZ Alkmaar,static_ft_home_g>15,823.1
2012,AZ Alkmaar,static_ft_home_g>15,817.1
2013,AZ Alkmaar,static_ft_home_g>15,799.4
2014,AZ Alkmaar,static_ft_home_g>15,876.1
2015,AZ Alkmaar,static_ft_home_g>15,858.4
2016,AZ Alkmaar,static_ft_home_g>15,828.9
2017,AZ Alkmaar,static_ft_home_g>15,870.2
2018,AZ Alkmaar,static_ft_home_g>15,893.8
2019,AZ Alkmaar,static_ft_home_g>15,828.9
2020,AZ Alkmaar,static_ft_home_g>15,801.4
2007,Go Ahead Eagles,static_ft_home_g>15,634.8
2008,Go Ahead Eagles,static_ft_home_g>15,640.8
2009,Go Ahead Eagles,static_ft_home_g>15,670.0
2010,Go Ahead Eagles,static_ft_home_g>15,646.6
2011,Go Ahead Eagles,static_ft_home_g>15,664.1
2012,Go Ahead Eagles,static_ft_home_g>15,658.4
2013,Go Ahead Eagles,static_ft_home_g>15,652.7
2014,Go Ahead Eagles,static_ft_home_g>15,699.6
2015,Go Ahead Eagles,static_ft_home_g>15,728.9
2016,Go Ahead Eagles,static_ft_home_g>15,705.5
2017,Go Ahead Eagles,static_ft_home_g>15,752.5
2018,Go Ahead Eagles,static_ft_home_g>15,758.3
2019,Go Ahead Eagles,static_ft_home_g>15,693.7
2020,Go Ahead Eagles,static_ft_home_g>15,657.5
2007,Den Haag,static_ft_home_g>15,876.1
2008,Den Haag,static_ft_home_g>15,799.8
2009,Den Haag,static_ft_home_g>15,758.4
2010,Den Haag,static_ft_home_g>15,746.5
2011,Den Haag,static_ft_home_g>15,787.7
2012,Den Haag,static_ft_home_g>15,793.5
2013,Den Haag,static_ft_home_g>15,858.4
2014,Den Haag,static_ft_home_g>15,923.3
2015,Den Haag,static_ft_home_g>15,893.8
2016,Den Haag,static_ft_home_g>15,823.0
2017,Den Haag,static_ft_home_g>15,758.1
2018,Den Haag,static_ft_home_g>15,787.6
2019,Den Haag,static_ft_home_g>15,781.7
2020,Den Haag,static_ft_home_g>15,722.1
2007,Feyenoord,static_ft_home_g>15,870.2
2008,Feyenoord,static_ft_home_g>15,840.7
2009,Feyenoord,static_ft_home_g>15,775.8
2010,Feyenoord,static_ft_home_g>15,764.0
2011,Feyenoord,static_ft_home_g>15,752.5
2012,Feyenoord,static_ft_home_g>15,777.5
2013,Feyenoord,static_ft_home_g>15,802.5
2014,Feyenoord,static_ft_home_g>15,839.3
2015,Feyenoord,static_ft_home_g>15,864.3
2016,Feyenoord,static_ft_home_g>15,876.1
2017,Feyenoord,static_ft_home_g>15,905.6
2018,Feyenoord,static_ft_home_g>15,876.1
2019,Feyenoord,static_ft_home_g>15,876.1
2020,Feyenoord,static_ft_home_g>15,892.5
2007,For Sittard,static_ft_home_g>15,634.8
2008,For Sittard,static_ft_home_g>15,640.8
2009,For Sittard,static_ft_home_g>15,670.0
2010,For Sittard,static_ft_home_g>15,646.6
2011,For Sittard,static_ft_home_g>15,664.1
2012,For Sittard,static_ft_home_g>15,658.4
2013,For Sittard,static_ft_home_g>15,652.7
2014,For Sittard,static_ft_home_g>15,699.6
2015,For Sittard,static_ft_home_g>15,682.1
2016,For Sittard,static_ft_home_g>15,670.4
2017,For Sittard,static_ft_home_g>15,635.1
2018,For Sittard,static_ft_home_g>15,676.1
2019,For Sittard,static_ft_home_g>15,764.3
2020,For Sittard,static_ft_home_g>15,753.0
2007,Ajax,static_ft_home_g>15,781.7
2008,Ajax,static_ft_home_g>15,852.5
2009,Ajax,static_ft_home_g>15,834.8
2010,Ajax,static_ft_home_g>15,858.4
2011,Ajax,static_ft_home_g>15,836.3
2012,Ajax,static_ft_home_g>15,896.4
2013,Ajax,static_ft_home_g>15,927.0
2014,Ajax,static_ft_home_g>15,892.7
2015,Ajax,static_ft_home_g>15,793.9
2016,Ajax,static_ft_home_g>15,805.6
2017,Ajax,static_ft_home_g>15,829.1
2018,Ajax,static_ft_home_g>15,858.5
2019,Ajax,static_ft_home_g>15,929.2
2020,Ajax,static_ft_home_g>15,933.8
2007,Ajax ,static_ft_home_g>15,634.8
2008,Ajax ,static_ft_home_g>15,640.8
2009,Ajax ,static_ft_home_g>15,670.0
2010,Ajax ,static_ft_home_g>15,646.6
2011,Ajax ,static_ft_home_g>15,782.1
2012,Ajax ,static_ft_home_g>15,746.9
2013,Ajax ,static_ft_home_g>15,711.7
2014,Ajax ,static_ft_home_g>15,729.1
2015,Ajax ,static_ft_home_g>15,682.1
2016,Ajax ,static_ft_home_g>15,670.4
2017,Ajax ,static_ft_home_g>15,635.1
2018,Ajax ,static_ft_home_g>15,676.1
2019,Ajax ,static_ft_home_g>15,646.7
2020,Ajax ,static_ft_home_g>15,634.0
2007,Groningen,static_ft_home_g>15,740.9
2008,Groningen,static_ft_home_g>15,711.6
2009,Groningen,static_ft_home_g>15,740.8
2010,Groningen,static_ft_home_g>15,711.5
2011,Groningen,static_ft_home_g>15,736.4
2012,Groningen,static_ft_home_g>15,778.6
2013,Groningen,static_ft_home_g>15,826.8
2014,Groningen,static_ft_home_g>15,839.6
2015,Groningen,static_ft_home_g>15,834.8
2016,Groningen,static_ft_home_g>15,852.5
2017,Groningen,static_ft_home_g>15,887.9
2018,Groningen,static_ft_home_g>15,870.2
2019,Groningen,static_ft_home_g>15,758.5
2020,Groningen,static_ft_home_g>15,711.9
2007,Graafschap,static_ft_home_g>15,670.0
2008,Graafschap,static_ft_home_g>15,705.2
2009,Graafschap,static_ft_home_g>15,728.7
2010,Graafschap,static_ft_home_g>15,687.7
2011,Graafschap,static_ft_home_g>15,705.6
2012,Graafschap,static_ft_home_g>15,771.8
2013,Graafschap,static_ft_home_g>15,732.2
2014,Graafschap,static_ft_home_g>15,751.1
2015,Graafschap,static_ft_home_g>15,705.6
2016,Graafschap,static_ft_home_g>15,740.8
2017,Graafschap,static_ft_home_g>15,687.9
2018,Graafschap,static_ft_home_g>15,711.3
2019,Graafschap,static_ft_home_g>15,758.3
2020,Graafschap,static_ft_home_g>15,704.5
2007,Heracles ,static_ft_home_g>15,634.8
2008,Heracles ,static_ft_home_g>15,640.8
2009,Heracles ,static_ft_home_g>15,670.0
2010,Heracles ,static_ft_home_g>15,646.6
2011,Heracles ,static_ft_home_g>15,782.1
2012,Heracles ,static_ft_home_g>15,746.9
2013,Heracles ,static_ft_home_g>15,711.7
2014,Heracles ,static_ft_home_g>15,729.1
2015,Heracles ,static_ft_home_g>15,682.1
2016,Heracles ,static_ft_home_g>15,670.4
2017,Heracles ,static_ft_home_g>15,635.1
2018,Heracles ,static_ft_home_g>15,676.1
2019,Heracles ,static_ft_home_g>15,646.7
2020,Heracles ,static_ft_home_g>15,634.0
2007,Vitesse ,static_ft_home_g>15,634.8
2008,Vitesse ,static_ft_home_g>15,640.8
2009,Vitesse ,static_ft_home_g>15,670.0
2010,Vitesse ,static_ft_home_g>15,646.6
2011,Vitesse ,static_ft_home_g>15,782.1
2012,Vitesse ,static_ft_home_g>15,746.9
2013,Vitesse ,static_ft_home_g>15,711.7
2014,Vitesse ,static_ft_home_g>15,729.1
2015,Vitesse ,static_ft_home_g>15,682.1
2016,Vitesse ,static_ft_home_g>15,670.4
2017,Vitesse ,static_ft_home_g>15,635.1
2018,Vitesse ,static_ft_home_g>15,676.1
2019,Vitesse ,static_ft_home_g>15,646.7
2020,Vitesse ,static_ft_home_g>15,634.0
2007,Heerenveen,static_ft_home_g>15,805.4
2008,Heerenveen,static_ft_home_g>15,864.3
2009,Heerenveen,static_ft_home_g>15,893.8
2010,Heerenveen,static_ft_home_g>15,846.6
2011,Heerenveen,static_ft_home_g>15,840.7
2012,Heerenveen,static_ft_home_g>15,870.2
2013,Heerenveen,static_ft_home_g>15,899.7
2014,Heerenveen,static_ft_home_g>15,929.2
2015,Heerenveen,static_ft_home_g>15,870.2
2016,Heerenveen,static_ft_home_g>15,864.3
2017,Heerenveen,static_ft_home_g>15,817.1
2018,Heerenveen,static_ft_home_g>15,811.2
2019,Heerenveen,static_ft_home_g>15,864.3
2020,Heerenveen,static_ft_home_g>15,866.1
2007,Utrecht ,static_ft_home_g>15,634.8
2008,Utrecht ,static_ft_home_g>15,640.8
2009,Utrecht ,static_ft_home_g>15,670.0
2010,Utrecht ,static_ft_home_g>15,646.6
2011,Utrecht ,static_ft_home_g>15,782.1
2012,Utrecht ,static_ft_home_g>15,746.9
2013,Utrecht ,static_ft_home_g>15,711.7
2014,Utrecht ,static_ft_home_g>15,729.1
2015,Utrecht ,static_ft_home_g>15,682.1
2016,Utrecht ,static_ft_home_g>15,670.4
2017,Utrecht ,static_ft_home_g>15,635.1
2018,Utrecht ,static_ft_home_g>15,676.1
2019,Utrecht ,static_ft_home_g>15,646.7
2020,Utrecht ,static_ft_home_g>15,634.0
2007,Dordrecht,static_ft_home_g>15,634.8
2008,Dordrecht,static_ft_home_g>15,640.8
2009,Dordrecht,static_ft_home_g>15,670.0
2010,Dordrecht,static_ft_home_g>15,646.6
2011,Dordrecht,static_ft_home_g>15,664.1
2012,Dordrecht,static_ft_home_g>15,658.4
2013,Dordrecht,static_ft_home_g>15,652.7
2014,Dordrecht,static_ft_home_g>15,699.6
2015,Dordrecht,static_ft_home_g>15,705.3
2016,Dordrecht,static_ft_home_g>15,687.8
2017,Dordrecht,static_ft_home_g>15,646.7
2018,Dordrecht,static_ft_home_g>15,681.9
2019,Dordrecht,static_ft_home_g>15,646.7
2020,Dordrecht,static_ft_home_g>15,634.0
2007,Willem II,static_ft_home_g>15,793.5
2008,Willem II,static_ft_home_g>15,799.4
2009,Willem II,static_ft_home_g>15,858.4
2010,Willem II,static_ft_home_g>15,876.1
2011,Willem II,static_ft_home_g>15,859.9
2012,Willem II,static_ft_home_g>15,772.9
2013,Willem II,static_ft_home_g>15,773.9
2014,Willem II,static_ft_home_g>15,763.1
2015,Willem II,static_ft_home_g>15,764.1
2016,Willem II,static_ft_home_g>15,746.3
2017,Willem II,static_ft_home_g>15,722.7
2018,Willem II,static_ft_home_g>15,805.3
2019,Willem II,static_ft_home_g>15,846.6
2020,Willem II,static_ft_home_g>15,769.3
2007,Roda ,static_ft_home_g>15,634.8
2008,Roda ,static_ft_home_g>15,640.8
2009,Roda ,static_ft_home_g>15,670.0
2010,Roda ,static_ft_home_g>15,646.6
2011,Roda ,static_ft_home_g>15,782.1
2012,Roda ,static_ft_home_g>15,746.9
2013,Roda ,static_ft_home_g>15,711.7
2014,Roda ,static_ft_home_g>15,729.1
2015,Roda ,static_ft_home_g>15,682.1
2016,Roda ,static_ft_home_g>15,670.4
2017,Roda ,static_ft_home_g>15,635.1
2018,Roda ,static_ft_home_g>15,676.1
2019,Roda ,static_ft_home_g>15,646.7
2020,Roda ,static_ft_home_g>15,634.0
2007,Graafschap ,static_ft_home_g>15,634.8
2008,Graafschap ,static_ft_home_g>15,640.8
2009,Graafschap ,static_ft_home_g>15,670.0
2010,Graafschap ,static_ft_home_g>15,646.6
2011,Graafschap ,static_ft_home_g>15,782.1
2012,Graafschap ,static_ft_home_g>15,746.9
2013,Graafschap ,static_ft_home_g>15,711.7
2014,Graafschap ,static_ft_home_g>15,729.1
2015,Graafschap ,static_ft_home_g>15,682.1
2016,Graafschap ,static_ft_home_g>15,670.4
2017,Graafschap ,static_ft_home_g>15,635.1
2018,Graafschap ,static_ft_home_g>15,676.1
2019,Graafschap ,static_ft_home_g>15,646.7
2020,Graafschap ,static_ft_home_g>15,634.0
2007,Sparta Rotterdam,static_ft_home_g>15,634.8
2008,Sparta Rotterdam,static_ft_home_g>15,640.8
2009,Sparta Rotterdam,static_ft_home_g>15,670.0
2010,Sparta Rotterdam,static_ft_home_g>15,646.6
2011,Sparta Rotterdam,static_ft_home_g>15,664.1
2012,Sparta Rotterdam,static_ft_home_g>15,658.4
2013,Sparta Rotterdam,static_ft_home_g>15,652.7
2014,Sparta Rotterdam,static_ft_home_g>15,699.6
2015,Sparta Rotterdam,static_ft_home_g>15,682.1
2016,Sparta Rotterdam,static_ft_home_g>15,670.4
2017,Sparta Rotterdam,static_ft_home_g>15,681.9
2018,Sparta Rotterdam,static_ft_home_g>15,711.2
2019,Sparta Rotterdam,static_ft_home_g>15,670.1
2020,Sparta Rotterdam,static_ft_home_g>15,768.9
2007,NAC Breda,static_ft_home_g>15,858.4
2008,NAC Breda,static_ft_home_g>15,770.3
2009,NAC Breda,static_ft_home_g>15,723.0
2010,NAC Breda,static_ft_home_g>15,752.4
2011,NAC Breda,static_ft_home_g>15,829.0
2012,NAC Breda,static_ft_home_g>15,846.6
2013,NAC Breda,static_ft_home_g>15,846.6
2014,NAC Breda,static_ft_home_g>15,858.4
2015,NAC Breda,static_ft_home_g>15,793.5
2016,NAC Breda,static_ft_home_g>15,729.0
2017,NAC Breda,static_ft_home_g>15,658.5
2018,NAC Breda,static_ft_home_g>15,681.9
2019,NAC Breda,static_ft_home_g>15,764.3
2020,NAC Breda,static_ft_home_g>15,722.2
2007,Den Bosch,static_ft_home_g>15,658.2
2008,Den Bosch,static_ft_home_g>15,652.5
2009,Den Bosch,static_ft_home_g>15,670.0
2010,Den Bosch,static_ft_home_g>15,646.6
2011,Den Bosch,static_ft_home_g>15,664.1
2012,Den Bosch,static_ft_home_g>15,658.4
2013,Den Bosch,static_ft_home_g>15,652.7
2014,Den Bosch,static_ft_home_g>15,699.6
2015,Den Bosch,static_ft_home_g>15,682.1
2016,Den Bosch,static_ft_home_g>15,670.4
2017,Den Bosch,static_ft_home_g>15,635.1
2018,Den Bosch,static_ft_home_g>15,676.1
2019,Den Bosch,static_ft_home_g>15,646.7
2020,Den Bosch,static_ft_home_g>15,634.0
2007,Feyenoord ,static_ft_home_g>15,634.8
2008,Feyenoord ,static_ft_home_g>15,640.8
2009,Feyenoord ,static_ft_home_g>15,670.0
2010,Feyenoord ,static_ft_home_g>15,646.6
2011,Feyenoord ,static_ft_home_g>15,782.1
2012,Feyenoord ,static_ft_home_g>15,746.9
2013,Feyenoord ,static_ft_home_g>15,711.7
2014,Feyenoord ,static_ft_home_g>15,729.1
2015,Feyenoord ,static_ft_home_g>15,682.1
2016,Feyenoord ,static_ft_home_g>15,670.4
2017,Feyenoord ,static_ft_home_g>15,635.1
2018,Feyenoord ,static_ft_home_g>15,676.1
2019,Feyenoord ,static_ft_home_g>15,646.7
2020,Feyenoord ,static_ft_home_g>15,634.0
2007,Heracles,static_ft_home_g>15,746.6
2008,Heracles,static_ft_home_g>15,740.5
2009,Heracles,static_ft_home_g>15,775.8
2010,Heracles,static_ft_home_g>15,793.5
2011,Heracles,static_ft_home_g>15,806.8
2012,Heracles,static_ft_home_g>15,843.3
2013,Heracles,static_ft_home_g>15,885.7
2014,Heracles,static_ft_home_g>15,916.3
2015,Heracles,static_ft_home_g>15,911.5
2016,Heracles,static_ft_home_g>15,923.3
2017,Heracles,static_ft_home_g>15,905.6
2018,Heracles,static_ft_home_g>15,917.4
2019,Heracles,static_ft_home_g>15,905.6
2020,Heracles,static_ft_home_g>15,910.2
2007,Waalwijk,static_ft_home_g>15,769.9
2008,Waalwijk,static_ft_home_g>15,729.0
2009,Waalwijk,static_ft_home_g>15,717.1
2010,Waalwijk,static_ft_home_g>15,658.4
2011,Waalwijk,static_ft_home_g>15,664.1
2012,Waalwijk,static_ft_home_g>15,658.4
2013,Waalwijk,static_ft_home_g>15,699.5
2014,Waalwijk,static_ft_home_g>15,805.5
2015,Waalwijk,static_ft_home_g>15,758.6
2016,Waalwijk,static_ft_home_g>15,717.5
2017,Waalwijk,static_ft_home_g>15,652.8
2018,Waalwijk,static_ft_home_g>15,676.1
2019,Waalwijk,static_ft_home_g>15,646.7
2020,Waalwijk,static_ft_home_g>15,726.4
2007,Zwolle,static_ft_home_g>15,646.5
2008,Zwolle,static_ft_home_g>15,640.8
2009,Zwolle,static_ft_home_g>15,670.0
2010,Zwolle,static_ft_home_g>15,646.6
2011,Zwolle,static_ft_home_g>15,664.1
2012,Zwolle,static_ft_home_g>15,658.4
2013,Zwolle,static_ft_home_g>15,746.7
2014,Zwolle,static_ft_home_g>15,817.3
2015,Zwolle,static_ft_home_g>15,858.5
2016,Zwolle,static_ft_home_g>15,929.2
2017,Zwolle,static_ft_home_g>15,917.4
2018,Zwolle,static_ft_home_g>15,858.4
2019,Zwolle,static_ft_home_g>15,858.4
2020,Zwolle,static_ft_home_g>15,872.0
2007,Excelsior,static_ft_home_g>15,682.0
2008,Excelsior,static_ft_home_g>15,793.8
2009,Excelsior,static_ft_home_g>15,781.8
2010,Excelsior,static_ft_home_g>15,717.2
2011,Excelsior,static_ft_home_g>15,764.3
2012,Excelsior,static_ft_home_g>15,758.3
2013,Excelsior,static_ft_home_g>15,723.2
2014,Excelsior,static_ft_home_g>15,740.7
2015,Excelsior,static_ft_home_g>15,811.4
2016,Excelsior,static_ft_home_g>15,829.0
2017,Excelsior,static_ft_home_g>15,864.3
2018,Excelsior,static_ft_home_g>15,828.9
2019,Excelsior,static_ft_home_g>15,864.3
2020,Excelsior,static_ft_home_g>15,769.3
2007,Willem II ,static_ft_home_g>15,634.8
2008,Willem II ,static_ft_home_g>15,640.8
2009,Willem II ,static_ft_home_g>15,670.0
2010,Willem II ,static_ft_home_g>15,646.6
2011,Willem II ,static_ft_home_g>15,782.1
2012,Willem II ,static_ft_home_g>15,746.9
2013,Willem II ,static_ft_home_g>15,711.7
2014,Willem II ,static_ft_home_g>15,729.1
2015,Willem II ,static_ft_home_g>15,682.1
2016,Willem II ,static_ft_home_g>15,670.4
2017,Willem II ,static_ft_home_g>15,635.1
2018,Willem II ,static_ft_home_g>15,676.1
2019,Willem II ,static_ft_home_g>15,646.7
2020,Willem II ,static_ft_home_g>15,634.0
2007,FC Emmen,static_ft_home_g>15,634.8
2008,FC Emmen,static_ft_home_g>15,640.8
2009,FC Emmen,static_ft_home_g>15,670.0
2010,FC Emmen,static_ft_home_g>15,646.6
2011,FC Emmen,static_ft_home_g>15,664.1
2012,FC Emmen,static_ft_home_g>15,658.4
2013,FC Emmen,static_ft_home_g>15,652.7
2014,FC Emmen,static_ft_home_g>15,699.6
2015,FC Emmen,static_ft_home_g>15,682.1
2016,FC Emmen,static_ft_home_g>15,670.4
2017,FC Emmen,static_ft_home_g>15,635.1
2018,FC Emmen,static_ft_home_g>15,676.1
2019,FC Emmen,static_ft_home_g>15,764.3
2020,FC Emmen,static_ft_home_g>15,814.6
2007,Vitesse,static_ft_home_g>15,787.6
2008,Vitesse,static_ft_home_g>15,729.0
2009,Vitesse,static_ft_home_g>15,728.9
2010,Vitesse,static_ft_home_g>15,758.3
2011,Vitesse,static_ft_home_g>15,789.2
2012,Vitesse,static_ft_home_g>15,790.2
2013,Vitesse,static_ft_home_g>15,803.1
2014,Vitesse,static_ft_home_g>15,833.7
2015,Vitesse,static_ft_home_g>15,834.8
2016,Vitesse,static_ft_home_g>15,811.2
2017,Vitesse,static_ft_home_g>15,858.4
2018,Vitesse,static_ft_home_g>15,870.2
2019,Vitesse,static_ft_home_g>15,929.2
2020,Vitesse,static_ft_home_g>15,908.9
2007,Groningen ,static_ft_home_g>15,634.8
2008,Groningen ,static_ft_home_g>15,640.8
2009,Groningen ,static_ft_home_g>15,670.0
2010,Groningen ,static_ft_home_g>15,646.6
2011,Groningen ,static_ft_home_g>15,782.1
2012,Groningen ,static_ft_home_g>15,746.9
