year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2011,Tottenham,total,ft_total_g>25,1,Tottenham_QPR_2011,2011-10-30,4,5,9,12,523.2,8,609
2011,Tottenham,total,ft_total_g>25,1,Fulham_Tottenham_2011,2011-11-06,4,6,10,13,523.2,9,622
2011,Tottenham,total,ft_total_g>25,0,Tottenham_Aston Villa_2011,2011-11-21,5,6,11,15,523.2,9,608
2011,Tottenham,total,ft_total_g>25,1,West Brom_Tottenham_2011,2011-11-26,5,7,12,16,523.2,10,621
2011,Tottenham,total,ft_total_g>25,1,Tottenham_Bolton_2011,2011-12-03,6,7,13,17,523.2,11,633
2011,Tottenham,total,ft_total_g>25,1,Stoke_Tottenham_2011,2011-12-11,6,8,14,18,523.2,12,646
2011,Tottenham,total,ft_total_g>25,0,Tottenham_Sunderland_2011,2011-12-18,7,8,15,19,523.2,12,632
2011,Tottenham,total,ft_total_g>25,0,Tottenham_Chelsea_2011,2011-12-22,8,8,16,20,523.2,12,618
2011,Tottenham,total,ft_total_g>25,0,Norwich_Tottenham_2011,2011-12-27,8,9,17,21,523.2,12,604
2011,Tottenham,total,ft_total_g>25,0,Swansea_Tottenham_2011,2011-12-31,8,10,18,21,523.2,12,591
2011,Tottenham,total,ft_total_g>25,0,Tottenham_West Brom_2011,2012-01-03,9,10,19,22,523.2,12,577
2011,Tottenham,total,ft_total_g>25,0,Tottenham_Everton_2011,2012-01-11,10,10,20,23,523.2,12,563
2011,Tottenham,total,ft_total_g>25,0,Tottenham_Wolves_2011,2012-01-14,11,10,21,23,523.2,12,549
2011,Tottenham,total,ft_total_g>25,1,Man City_Tottenham_2011,2012-01-22,11,11,22,24,523.2,13,562
2011,Tottenham,total,ft_total_g>25,1,Tottenham_Wigan_2011,2012-01-31,12,11,23,26,523.2,14,574
2011,Tottenham,total,ft_total_g>25,0,Liverpool_Tottenham_2011,2012-02-06,12,12,24,26,523.2,14,561
2011,Tottenham,total,ft_total_g>25,1,Tottenham_Newcastle_2011,2012-02-11,13,12,25,27,523.2,15,573
2011,Tottenham,total,ft_total_g>25,1,Arsenal_Tottenham_2011,2012-02-26,13,13,26,29,523.2,16,586
2011,Tottenham,total,ft_total_g>25,1,Tottenham_Man United_2011,2012-03-04,14,13,27,30,523.2,17,598
2011,Tottenham,total,ft_total_g>25,0,Everton_Tottenham_2011,2012-03-10,14,14,28,31,523.2,17,585
2011,Tottenham,total,ft_total_g>25,0,Tottenham_Stoke_2011,2012-03-21,15,14,29,33,523.2,17,571
2011,Tottenham,total,ft_total_g>25,0,Chelsea_Tottenham_2011,2012-03-24,15,15,30,33,523.2,17,557
2011,Tottenham,total,ft_total_g>25,1,Tottenham_Swansea_2011,2012-04-01,16,15,31,34,523.2,18,570
2011,Tottenham,total,ft_total_g>25,0,Sunderland_Tottenham_2011,2012-04-07,16,16,32,35,523.2,18,556
2011,Tottenham,total,ft_total_g>25,1,Tottenham_Norwich_2011,2012-04-09,17,16,33,35,523.2,19,568
2011,Tottenham,total,ft_total_g>25,0,QPR_Tottenham_2011,2012-04-21,17,17,34,37,523.2,19,555
2011,Tottenham,total,ft_total_g>25,0,Tottenham_Blackburn_2011,2012-04-29,18,17,35,38,523.2,19,541
2011,Tottenham,total,ft_total_g>25,1,Bolton_Tottenham_2011,2012-05-02,18,18,36,39,523.2,20,553
2011,Tottenham,total,ft_total_g>25,0,Aston Villa_Tottenham_2011,2012-05-06,18,19,37,39,523.2,20,540
2011,Tottenham,total,ft_total_g>25,0,Tottenham_Fulham_2011,2012-05-13,19,19,38,40,523.2,20,526
2011,Tottenham,total,ft_total_g>35,0,Man United_Tottenham_2011,2011-08-22,1,1,1,2,244.1,0,237
2011,Tottenham,total,ft_total_g>35,1,Tottenham_Man City_2011,2011-08-28,1,1,2,3,244.1,1,257
2011,Tottenham,total,ft_total_g>35,0,Wolves_Tottenham_2011,2011-09-10,1,2,3,5,244.1,1,251
2011,Tottenham,total,ft_total_g>35,1,Tottenham_Liverpool_2011,2011-09-18,2,2,4,6,244.1,2,271
2011,Tottenham,total,ft_total_g>35,0,Wigan_Tottenham_2011,2011-09-24,2,3,5,7,244.1,2,264
2011,Tottenham,total,ft_total_g>35,0,Tottenham_Arsenal_2011,2011-10-02,3,3,6,8,244.1,2,258
2011,Tottenham,total,ft_total_g>35,1,Newcastle_Tottenham_2011,2011-10-16,3,4,7,10,244.1,3,278
2011,Tottenham,total,ft_total_g>35,0,Blackburn_Tottenham_2011,2011-10-23,3,5,8,11,244.1,3,271
2011,Tottenham,total,ft_total_g>35,1,Tottenham_QPR_2011,2011-10-30,4,5,9,12,244.1,4,291
2011,Tottenham,total,ft_total_g>35,1,Fulham_Tottenham_2011,2011-11-06,4,6,10,13,244.1,5,311
2011,Tottenham,total,ft_total_g>35,0,Tottenham_Aston Villa_2011,2011-11-21,5,6,11,15,244.1,5,305
2011,Tottenham,total,ft_total_g>35,1,West Brom_Tottenham_2011,2011-11-26,5,7,12,16,244.1,6,324
2011,Tottenham,total,ft_total_g>35,0,Tottenham_Bolton_2011,2011-12-03,6,7,13,17,244.1,6,318
2011,Tottenham,total,ft_total_g>35,0,Stoke_Tottenham_2011,2011-12-11,6,8,14,18,244.1,6,312
2011,Tottenham,total,ft_total_g>35,0,Tottenham_Sunderland_2011,2011-12-18,7,8,15,19,244.1,6,305
2011,Tottenham,total,ft_total_g>35,0,Tottenham_Chelsea_2011,2011-12-22,8,8,16,20,244.1,6,299
2011,Tottenham,total,ft_total_g>35,0,Norwich_Tottenham_2011,2011-12-27,8,9,17,21,244.1,6,292
2011,Tottenham,total,ft_total_g>35,0,Swansea_Tottenham_2011,2011-12-31,8,10,18,21,244.1,6,286
2011,Tottenham,total,ft_total_g>35,0,Tottenham_West Brom_2011,2012-01-03,9,10,19,22,244.1,6,279
2011,Tottenham,total,ft_total_g>35,0,Tottenham_Everton_2011,2012-01-11,10,10,20,23,244.1,6,273
2011,Tottenham,total,ft_total_g>35,0,Tottenham_Wolves_2011,2012-01-14,11,10,21,23,244.1,6,267
2011,Tottenham,total,ft_total_g>35,1,Man City_Tottenham_2011,2012-01-22,11,11,22,24,244.1,7,286
2011,Tottenham,total,ft_total_g>35,1,Tottenham_Wigan_2011,2012-01-31,12,11,23,26,244.1,8,306
2011,Tottenham,total,ft_total_g>35,0,Liverpool_Tottenham_2011,2012-02-06,12,12,24,26,244.1,8,300
2011,Tottenham,total,ft_total_g>35,1,Tottenham_Newcastle_2011,2012-02-11,13,12,25,27,244.1,9,320
2011,Tottenham,total,ft_total_g>35,1,Arsenal_Tottenham_2011,2012-02-26,13,13,26,29,244.1,10,340
2011,Tottenham,total,ft_total_g>35,1,Tottenham_Man United_2011,2012-03-04,14,13,27,30,244.1,11,360
2011,Tottenham,total,ft_total_g>35,0,Everton_Tottenham_2011,2012-03-10,14,14,28,31,244.1,11,353
2011,Tottenham,total,ft_total_g>35,0,Tottenham_Stoke_2011,2012-03-21,15,14,29,33,244.1,11,347
2011,Tottenham,total,ft_total_g>35,0,Chelsea_Tottenham_2011,2012-03-24,15,15,30,33,244.1,11,340
2011,Tottenham,total,ft_total_g>35,1,Tottenham_Swansea_2011,2012-04-01,16,15,31,34,244.1,12,360
2011,Tottenham,total,ft_total_g>35,0,Sunderland_Tottenham_2011,2012-04-07,16,16,32,35,244.1,12,354
2011,Tottenham,total,ft_total_g>35,0,Tottenham_Norwich_2011,2012-04-09,17,16,33,35,244.1,12,347
2011,Tottenham,total,ft_total_g>35,0,QPR_Tottenham_2011,2012-04-21,17,17,34,37,244.1,12,341
2011,Tottenham,total,ft_total_g>35,0,Tottenham_Blackburn_2011,2012-04-29,18,17,35,38,244.1,12,335
2011,Tottenham,total,ft_total_g>35,1,Bolton_Tottenham_2011,2012-05-02,18,18,36,39,244.1,13,354
2011,Tottenham,total,ft_total_g>35,0,Aston Villa_Tottenham_2011,2012-05-06,18,19,37,39,244.1,13,348
2011,Tottenham,total,ft_total_g>35,0,Tottenham_Fulham_2011,2012-05-13,19,19,38,40,244.1,13,342
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Man City_2011,2011-08-28,1,1,2,3,699.4,1,715
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Liverpool_2011,2011-09-18,2,2,4,6,699.4,2,731
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Arsenal_2011,2011-10-02,3,3,6,8,699.4,3,746
2011,Tottenham,home,ft_home_g>15,1,Tottenham_QPR_2011,2011-10-30,4,5,9,12,699.4,4,762
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Aston Villa_2011,2011-11-21,5,6,11,15,699.4,5,778
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Bolton_2011,2011-12-03,6,7,13,17,699.4,6,794
2011,Tottenham,home,ft_home_g>15,0,Tottenham_Sunderland_2011,2011-12-18,7,8,15,19,699.4,6,757
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Chelsea_2011,2011-12-22,8,8,16,20,699.4,7,773
2011,Tottenham,home,ft_home_g>15,0,Tottenham_West Brom_2011,2012-01-03,9,10,19,22,699.4,7,736
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Everton_2011,2012-01-11,10,10,20,23,699.4,8,752
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Wolves_2011,2012-01-14,11,10,21,23,699.4,9,768
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Wigan_2011,2012-01-31,12,11,23,26,699.4,10,783
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Newcastle_2011,2012-02-11,13,12,25,27,699.4,11,799
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Man United_2011,2012-03-04,14,13,27,30,699.4,12,815
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Stoke_2011,2012-03-21,15,14,29,33,699.4,13,831
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Swansea_2011,2012-04-01,16,15,31,34,699.4,14,847
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Norwich_2011,2012-04-09,17,16,33,35,699.4,15,863
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Blackburn_2011,2012-04-29,18,17,35,38,699.4,16,878
2011,Tottenham,home,ft_home_g>15,1,Tottenham_Fulham_2011,2012-05-13,19,19,38,40,699.4,17,894
2011,Tottenham,home,ft_home_g>25,1,Tottenham_Man City_2011,2011-08-28,1,1,2,3,478.4,1,505
2011,Tottenham,home,ft_home_g>25,1,Tottenham_Liverpool_2011,2011-09-18,2,2,4,6,478.4,2,533
2011,Tottenham,home,ft_home_g>25,1,Tottenham_Arsenal_2011,2011-10-02,3,3,6,8,478.4,3,560
2011,Tottenham,home,ft_home_g>25,1,Tottenham_QPR_2011,2011-10-30,4,5,9,12,478.4,4,588
2011,Tottenham,home,ft_home_g>25,0,Tottenham_Aston Villa_2011,2011-11-21,5,6,11,15,478.4,4,563
2011,Tottenham,home,ft_home_g>25,1,Tottenham_Bolton_2011,2011-12-03,6,7,13,17,478.4,5,590
2011,Tottenham,home,ft_home_g>25,0,Tottenham_Sunderland_2011,2011-12-18,7,8,15,19,478.4,5,565
2011,Tottenham,home,ft_home_g>25,0,Tottenham_Chelsea_2011,2011-12-22,8,8,16,20,478.4,5,540
2011,Tottenham,home,ft_home_g>25,0,Tottenham_West Brom_2011,2012-01-03,9,10,19,22,478.4,5,514
2011,Tottenham,home,ft_home_g>25,0,Tottenham_Everton_2011,2012-01-11,10,10,20,23,478.4,5,489
2011,Tottenham,home,ft_home_g>25,0,Tottenham_Wolves_2011,2012-01-14,11,10,21,23,478.4,5,464
2011,Tottenham,home,ft_home_g>25,1,Tottenham_Wigan_2011,2012-01-31,12,11,23,26,478.4,6,492
2011,Tottenham,home,ft_home_g>25,1,Tottenham_Newcastle_2011,2012-02-11,13,12,25,27,478.4,7,519
2011,Tottenham,home,ft_home_g>25,1,Tottenham_Man United_2011,2012-03-04,14,13,27,30,478.4,8,546
2011,Tottenham,home,ft_home_g>25,0,Tottenham_Stoke_2011,2012-03-21,15,14,29,33,478.4,8,521
2011,Tottenham,home,ft_home_g>25,1,Tottenham_Swansea_2011,2012-04-01,16,15,31,34,478.4,9,549
2011,Tottenham,home,ft_home_g>25,1,Tottenham_Norwich_2011,2012-04-09,17,16,33,35,478.4,10,576
2011,Tottenham,home,ft_home_g>25,0,Tottenham_Blackburn_2011,2012-04-29,18,17,35,38,478.4,10,551
2011,Tottenham,home,ft_home_g>25,0,Tottenham_Fulham_2011,2012-05-13,19,19,38,40,478.4,10,526
2011,Tottenham,home,ft_home_g>35,1,Tottenham_Man City_2011,2011-08-28,1,1,2,3,247.0,1,286
2011,Tottenham,home,ft_home_g>35,1,Tottenham_Liverpool_2011,2011-09-18,2,2,4,6,247.0,2,326
2011,Tottenham,home,ft_home_g>35,0,Tottenham_Arsenal_2011,2011-10-02,3,3,6,8,247.0,2,313
2011,Tottenham,home,ft_home_g>35,1,Tottenham_QPR_2011,2011-10-30,4,5,9,12,247.0,3,352
2011,Tottenham,home,ft_home_g>35,0,Tottenham_Aston Villa_2011,2011-11-21,5,6,11,15,247.0,3,339
2011,Tottenham,home,ft_home_g>35,0,Tottenham_Bolton_2011,2011-12-03,6,7,13,17,247.0,3,326
2011,Tottenham,home,ft_home_g>35,0,Tottenham_Sunderland_2011,2011-12-18,7,8,15,19,247.0,3,313
2011,Tottenham,home,ft_home_g>35,0,Tottenham_Chelsea_2011,2011-12-22,8,8,16,20,247.0,3,300
2011,Tottenham,home,ft_home_g>35,0,Tottenham_West Brom_2011,2012-01-03,9,10,19,22,247.0,3,287
2011,Tottenham,home,ft_home_g>35,0,Tottenham_Everton_2011,2012-01-11,10,10,20,23,247.0,3,274
2011,Tottenham,home,ft_home_g>35,0,Tottenham_Wolves_2011,2012-01-14,11,10,21,23,247.0,3,261
2011,Tottenham,home,ft_home_g>35,1,Tottenham_Wigan_2011,2012-01-31,12,11,23,26,247.0,4,301
2011,Tottenham,home,ft_home_g>35,1,Tottenham_Newcastle_2011,2012-02-11,13,12,25,27,247.0,5,341
2011,Tottenham,home,ft_home_g>35,1,Tottenham_Man United_2011,2012-03-04,14,13,27,30,247.0,6,380
2011,Tottenham,home,ft_home_g>35,0,Tottenham_Stoke_2011,2012-03-21,15,14,29,33,247.0,6,367
2011,Tottenham,home,ft_home_g>35,1,Tottenham_Swansea_2011,2012-04-01,16,15,31,34,247.0,7,407
2011,Tottenham,home,ft_home_g>35,0,Tottenham_Norwich_2011,2012-04-09,17,16,33,35,247.0,7,394
2011,Tottenham,home,ft_home_g>35,0,Tottenham_Blackburn_2011,2012-04-29,18,17,35,38,247.0,7,381
2011,Tottenham,home,ft_home_g>35,0,Tottenham_Fulham_2011,2012-05-13,19,19,38,40,247.0,7,368
2011,Tottenham,away,ft_away_g>15,1,Man United_Tottenham_2011,2011-08-22,1,1,1,2,820.6,1,830
2011,Tottenham,away,ft_away_g>15,1,Wolves_Tottenham_2011,2011-09-10,1,2,3,5,820.6,2,839
2011,Tottenham,away,ft_away_g>15,1,Wigan_Tottenham_2011,2011-09-24,2,3,5,7,820.6,3,848
2011,Tottenham,away,ft_away_g>15,1,Newcastle_Tottenham_2011,2011-10-16,3,4,7,10,820.6,4,858
2011,Tottenham,away,ft_away_g>15,1,Blackburn_Tottenham_2011,2011-10-23,3,5,8,11,820.6,5,867
2011,Tottenham,away,ft_away_g>15,1,Fulham_Tottenham_2011,2011-11-06,4,6,10,13,820.6,6,877
2011,Tottenham,away,ft_away_g>15,1,West Brom_Tottenham_2011,2011-11-26,5,7,12,16,820.6,7,886
2011,Tottenham,away,ft_away_g>15,1,Stoke_Tottenham_2011,2011-12-11,6,8,14,18,820.6,8,896
2011,Tottenham,away,ft_away_g>15,1,Norwich_Tottenham_2011,2011-12-27,8,9,17,21,820.6,9,905
2011,Tottenham,away,ft_away_g>15,1,Swansea_Tottenham_2011,2011-12-31,8,10,18,21,820.6,10,915
2011,Tottenham,away,ft_away_g>15,1,Man City_Tottenham_2011,2012-01-22,11,11,22,24,820.6,11,924
2011,Tottenham,away,ft_away_g>15,0,Liverpool_Tottenham_2011,2012-02-06,12,12,24,26,820.6,11,881
2011,Tottenham,away,ft_away_g>15,1,Arsenal_Tottenham_2011,2012-02-26,13,13,26,29,820.6,12,890
2011,Tottenham,away,ft_away_g>15,0,Everton_Tottenham_2011,2012-03-10,14,14,28,31,820.6,12,847
2011,Tottenham,away,ft_away_g>15,0,Chelsea_Tottenham_2011,2012-03-24,15,15,30,33,820.6,12,804
2011,Tottenham,away,ft_away_g>15,0,Sunderland_Tottenham_2011,2012-04-07,16,16,32,35,820.6,12,761
2011,Tottenham,away,ft_away_g>15,0,QPR_Tottenham_2011,2012-04-21,17,17,34,37,820.6,12,717
2011,Tottenham,away,ft_away_g>15,1,Bolton_Tottenham_2011,2012-05-02,18,18,36,39,820.6,13,727
2011,Tottenham,away,ft_away_g>15,1,Aston Villa_Tottenham_2011,2012-05-06,18,19,37,39,820.6,14,736
2011,Tottenham,away,ft_away_g>25,1,Man United_Tottenham_2011,2011-08-22,1,1,1,2,568.0,1,590
2011,Tottenham,away,ft_away_g>25,0,Wolves_Tottenham_2011,2011-09-10,1,2,3,5,568.0,1,560
2011,Tottenham,away,ft_away_g>25,1,Wigan_Tottenham_2011,2011-09-24,2,3,5,7,568.0,2,583
2011,Tottenham,away,ft_away_g>25,1,Newcastle_Tottenham_2011,2011-10-16,3,4,7,10,568.0,3,606
2011,Tottenham,away,ft_away_g>25,1,Blackburn_Tottenham_2011,2011-10-23,3,5,8,11,568.0,4,629
2011,Tottenham,away,ft_away_g>25,1,Fulham_Tottenham_2011,2011-11-06,4,6,10,13,568.0,5,651
2011,Tottenham,away,ft_away_g>25,1,West Brom_Tottenham_2011,2011-11-26,5,7,12,16,568.0,6,674
2011,Tottenham,away,ft_away_g>25,1,Stoke_Tottenham_2011,2011-12-11,6,8,14,18,568.0,7,697
2011,Tottenham,away,ft_away_g>25,0,Norwich_Tottenham_2011,2011-12-27,8,9,17,21,568.0,7,667
2011,Tottenham,away,ft_away_g>25,0,Swansea_Tottenham_2011,2011-12-31,8,10,18,21,568.0,7,637
2011,Tottenham,away,ft_away_g>25,1,Man City_Tottenham_2011,2012-01-22,11,11,22,24,568.0,8,660
2011,Tottenham,away,ft_away_g>25,0,Liverpool_Tottenham_2011,2012-02-06,12,12,24,26,568.0,8,630
2011,Tottenham,away,ft_away_g>25,1,Arsenal_Tottenham_2011,2012-02-26,13,13,26,29,568.0,9,653
2011,Tottenham,away,ft_away_g>25,0,Everton_Tottenham_2011,2012-03-10,14,14,28,31,568.0,9,623
2011,Tottenham,away,ft_away_g>25,0,Chelsea_Tottenham_2011,2012-03-24,15,15,30,33,568.0,9,593
2011,Tottenham,away,ft_away_g>25,0,Sunderland_Tottenham_2011,2012-04-07,16,16,32,35,568.0,9,563
2011,Tottenham,away,ft_away_g>25,0,QPR_Tottenham_2011,2012-04-21,17,17,34,37,568.0,9,533
2011,Tottenham,away,ft_away_g>25,1,Bolton_Tottenham_2011,2012-05-02,18,18,36,39,568.0,10,556
2011,Tottenham,away,ft_away_g>25,0,Aston Villa_Tottenham_2011,2012-05-06,18,19,37,39,568.0,10,526
2011,Tottenham,away,ft_away_g>35,0,Man United_Tottenham_2011,2011-08-22,1,1,1,2,241.5,0,228
2011,Tottenham,away,ft_away_g>35,0,Wolves_Tottenham_2011,2011-09-10,1,2,3,5,241.5,0,216
2011,Tottenham,away,ft_away_g>35,0,Wigan_Tottenham_2011,2011-09-24,2,3,5,7,241.5,0,203
2011,Tottenham,away,ft_away_g>35,1,Newcastle_Tottenham_2011,2011-10-16,3,4,7,10,241.5,1,243
2011,Tottenham,away,ft_away_g>35,0,Blackburn_Tottenham_2011,2011-10-23,3,5,8,11,241.5,1,230
2011,Tottenham,away,ft_away_g>35,1,Fulham_Tottenham_2011,2011-11-06,4,6,10,13,241.5,2,270
2011,Tottenham,away,ft_away_g>35,1,West Brom_Tottenham_2011,2011-11-26,5,7,12,16,241.5,3,310
2011,Tottenham,away,ft_away_g>35,0,Stoke_Tottenham_2011,2011-12-11,6,8,14,18,241.5,3,297
2011,Tottenham,away,ft_away_g>35,0,Norwich_Tottenham_2011,2011-12-27,8,9,17,21,241.5,3,285
2011,Tottenham,away,ft_away_g>35,0,Swansea_Tottenham_2011,2011-12-31,8,10,18,21,241.5,3,272
2011,Tottenham,away,ft_away_g>35,1,Man City_Tottenham_2011,2012-01-22,11,11,22,24,241.5,4,312
2011,Tottenham,away,ft_away_g>35,0,Liverpool_Tottenham_2011,2012-02-06,12,12,24,26,241.5,4,299
2011,Tottenham,away,ft_away_g>35,1,Arsenal_Tottenham_2011,2012-02-26,13,13,26,29,241.5,5,339
2011,Tottenham,away,ft_away_g>35,0,Everton_Tottenham_2011,2012-03-10,14,14,28,31,241.5,5,326
2011,Tottenham,away,ft_away_g>35,0,Chelsea_Tottenham_2011,2012-03-24,15,15,30,33,241.5,5,314
2011,Tottenham,away,ft_away_g>35,0,Sunderland_Tottenham_2011,2012-04-07,16,16,32,35,241.5,5,301
2011,Tottenham,away,ft_away_g>35,0,QPR_Tottenham_2011,2012-04-21,17,17,34,37,241.5,5,288
2011,Tottenham,away,ft_away_g>35,1,Bolton_Tottenham_2011,2012-05-02,18,18,36,39,241.5,6,328
2011,Tottenham,away,ft_away_g>35,0,Aston Villa_Tottenham_2011,2012-05-06,18,19,37,39,241.5,6,315
2011,Tottenham,total,ft_total_g<15,0,Man United_Tottenham_2011,2011-08-22,1,1,1,2,238.9,0,232
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Man City_2011,2011-08-28,1,1,2,3,238.9,0,226
2011,Tottenham,total,ft_total_g<15,0,Wolves_Tottenham_2011,2011-09-10,1,2,3,5,238.9,0,220
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Liverpool_2011,2011-09-18,2,2,4,6,238.9,0,213
2011,Tottenham,total,ft_total_g<15,0,Wigan_Tottenham_2011,2011-09-24,2,3,5,7,238.9,0,207
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Arsenal_2011,2011-10-02,3,3,6,8,238.9,0,201
2011,Tottenham,total,ft_total_g<15,0,Newcastle_Tottenham_2011,2011-10-16,3,4,7,10,238.9,0,194
2011,Tottenham,total,ft_total_g<15,0,Blackburn_Tottenham_2011,2011-10-23,3,5,8,11,238.9,0,188
2011,Tottenham,total,ft_total_g<15,0,Tottenham_QPR_2011,2011-10-30,4,5,9,12,238.9,0,182
2011,Tottenham,total,ft_total_g<15,0,Fulham_Tottenham_2011,2011-11-06,4,6,10,13,238.9,0,176
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Aston Villa_2011,2011-11-21,5,6,11,15,238.9,0,169
2011,Tottenham,total,ft_total_g<15,0,West Brom_Tottenham_2011,2011-11-26,5,7,12,16,238.9,0,163
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Bolton_2011,2011-12-03,6,7,13,17,238.9,0,157
2011,Tottenham,total,ft_total_g<15,0,Stoke_Tottenham_2011,2011-12-11,6,8,14,18,238.9,0,150
2011,Tottenham,total,ft_total_g<15,1,Tottenham_Sunderland_2011,2011-12-18,7,8,15,19,238.9,1,170
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Chelsea_2011,2011-12-22,8,8,16,20,238.9,1,164
2011,Tottenham,total,ft_total_g<15,0,Norwich_Tottenham_2011,2011-12-27,8,9,17,21,238.9,1,158
2011,Tottenham,total,ft_total_g<15,0,Swansea_Tottenham_2011,2011-12-31,8,10,18,21,238.9,1,152
2011,Tottenham,total,ft_total_g<15,1,Tottenham_West Brom_2011,2012-01-03,9,10,19,22,238.9,2,172
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Everton_2011,2012-01-11,10,10,20,23,238.9,2,165
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Wolves_2011,2012-01-14,11,10,21,23,238.9,2,159
2011,Tottenham,total,ft_total_g<15,0,Man City_Tottenham_2011,2012-01-22,11,11,22,24,238.9,2,153
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Wigan_2011,2012-01-31,12,11,23,26,238.9,2,146
2011,Tottenham,total,ft_total_g<15,1,Liverpool_Tottenham_2011,2012-02-06,12,12,24,26,238.9,3,166
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Newcastle_2011,2012-02-11,13,12,25,27,238.9,3,160
2011,Tottenham,total,ft_total_g<15,0,Arsenal_Tottenham_2011,2012-02-26,13,13,26,29,238.9,3,154
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Man United_2011,2012-03-04,14,13,27,30,238.9,3,148
2011,Tottenham,total,ft_total_g<15,1,Everton_Tottenham_2011,2012-03-10,14,14,28,31,238.9,4,168
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Stoke_2011,2012-03-21,15,14,29,33,238.9,4,161
2011,Tottenham,total,ft_total_g<15,1,Chelsea_Tottenham_2011,2012-03-24,15,15,30,33,238.9,5,181
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Swansea_2011,2012-04-01,16,15,31,34,238.9,5,175
2011,Tottenham,total,ft_total_g<15,1,Sunderland_Tottenham_2011,2012-04-07,16,16,32,35,238.9,6,195
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Norwich_2011,2012-04-09,17,16,33,35,238.9,6,189
2011,Tottenham,total,ft_total_g<15,1,QPR_Tottenham_2011,2012-04-21,17,17,34,37,238.9,7,209
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Blackburn_2011,2012-04-29,18,17,35,38,238.9,7,203
2011,Tottenham,total,ft_total_g<15,0,Bolton_Tottenham_2011,2012-05-02,18,18,36,39,238.9,7,196
2011,Tottenham,total,ft_total_g<15,0,Aston Villa_Tottenham_2011,2012-05-06,18,19,37,39,238.9,7,190
2011,Tottenham,total,ft_total_g<15,0,Tottenham_Fulham_2011,2012-05-13,19,19,38,40,238.9,7,184
2011,Tottenham,total,ft_total_g<25,0,Man United_Tottenham_2011,2011-08-22,1,1,1,2,476.2,0,463
2011,Tottenham,total,ft_total_g<25,0,Tottenham_Man City_2011,2011-08-28,1,1,2,3,476.2,0,451
2011,Tottenham,total,ft_total_g<25,1,Wolves_Tottenham_2011,2011-09-10,1,2,3,5,476.2,1,464
2011,Tottenham,total,ft_total_g<25,0,Tottenham_Liverpool_2011,2011-09-18,2,2,4,6,476.2,1,452
2011,Tottenham,total,ft_total_g<25,0,Wigan_Tottenham_2011,2011-09-24,2,3,5,7,476.2,1,439
2011,Tottenham,total,ft_total_g<25,0,Tottenham_Arsenal_2011,2011-10-02,3,3,6,8,476.2,1,427
2011,Tottenham,total,ft_total_g<25,0,Newcastle_Tottenham_2011,2011-10-16,3,4,7,10,476.2,1,414
2011,Tottenham,total,ft_total_g<25,0,Blackburn_Tottenham_2011,2011-10-23,3,5,8,11,476.2,1,402
2011,Tottenham,total,ft_total_g<25,0,Tottenham_QPR_2011,2011-10-30,4,5,9,12,476.2,1,389
2011,Tottenham,total,ft_total_g<25,0,Fulham_Tottenham_2011,2011-11-06,4,6,10,13,476.2,1,377
2011,Tottenham,total,ft_total_g<25,1,Tottenham_Aston Villa_2011,2011-11-21,5,6,11,15,476.2,2,390
2011,Tottenham,total,ft_total_g<25,0,West Brom_Tottenham_2011,2011-11-26,5,7,12,16,476.2,2,378
2011,Tottenham,total,ft_total_g<25,0,Tottenham_Bolton_2011,2011-12-03,6,7,13,17,476.2,2,365
2011,Tottenham,total,ft_total_g<25,0,Stoke_Tottenham_2011,2011-12-11,6,8,14,18,476.2,2,353
2011,Tottenham,total,ft_total_g<25,1,Tottenham_Sunderland_2011,2011-12-18,7,8,15,19,476.2,3,367
