year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2015,Crystal Palace,away,ht_away,0,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,141.4,14,788
2015,Crystal Palace,away,ht_away,0,West Brom_Crystal Palace_2015,2016-02-27,14,13,27,30,141.4,14,781
2015,Crystal Palace,away,ht_away,0,Sunderland_Crystal Palace_2015,2016-03-01,14,14,28,31,141.4,14,774
2015,Crystal Palace,away,ht_away,0,West Ham_Crystal Palace_2015,2016-04-02,16,15,31,35,141.4,14,766
2015,Crystal Palace,away,ht_away,0,Arsenal_Crystal Palace_2015,2016-04-17,18,16,34,37,141.4,14,759
2015,Crystal Palace,away,ht_away,0,Man United_Crystal Palace_2015,2016-04-20,18,17,35,38,141.4,14,751
2015,Crystal Palace,away,ht_away,1,Newcastle_Crystal Palace_2015,2016-04-30,18,18,36,39,141.4,15,796
2015,Crystal Palace,away,ht_away,0,Southampton_Crystal Palace_2015,2016-05-15,19,19,38,41,141.4,15,789
2015,Crystal Palace,total,ht_total_g>15,0,Norwich_Crystal Palace_2015,2015-08-08,1,1,1,1,252.4,0,245
2015,Crystal Palace,total,ht_total_g>15,1,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,252.4,1,265
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Aston Villa_2015,2015-08-22,2,1,3,3,252.4,1,258
2015,Crystal Palace,total,ht_total_g>15,0,Chelsea_Crystal Palace_2015,2015-08-29,2,2,4,4,252.4,1,252
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Man City_2015,2015-09-12,3,2,5,6,252.4,1,245
2015,Crystal Palace,total,ht_total_g>15,0,Tottenham_Crystal Palace_2015,2015-09-20,3,3,6,7,252.4,1,238
2015,Crystal Palace,total,ht_total_g>15,0,Watford_Crystal Palace_2015,2015-09-27,3,4,7,8,252.4,1,232
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_West Brom_2015,2015-10-03,4,4,8,9,252.4,1,225
2015,Crystal Palace,total,ht_total_g>15,1,Crystal Palace_West Ham_2015,2015-10-17,5,4,9,11,252.4,2,245
2015,Crystal Palace,total,ht_total_g>15,0,Leicester_Crystal Palace_2015,2015-10-24,5,5,10,12,252.4,2,238
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Man United_2015,2015-10-31,6,5,11,13,252.4,2,231
2015,Crystal Palace,total,ht_total_g>15,1,Liverpool_Crystal Palace_2015,2015-11-08,6,6,12,14,252.4,3,251
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Sunderland_2015,2015-11-23,7,6,13,16,252.4,3,245
2015,Crystal Palace,total,ht_total_g>15,1,Crystal Palace_Newcastle_2015,2015-11-28,8,6,14,17,252.4,4,264
2015,Crystal Palace,total,ht_total_g>15,0,Everton_Crystal Palace_2015,2015-12-07,8,7,15,18,252.4,4,258
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Southampton_2015,2015-12-12,9,7,16,19,252.4,4,251
2015,Crystal Palace,total,ht_total_g>15,0,Stoke_Crystal Palace_2015,2015-12-19,9,8,17,20,252.4,4,244
2015,Crystal Palace,total,ht_total_g>15,0,Bournemouth_Crystal Palace_2015,2015-12-26,9,9,18,21,252.4,4,238
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,252.4,4,231
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Chelsea_2015,2016-01-03,11,9,20,22,252.4,4,224
2015,Crystal Palace,total,ht_total_g>15,0,Aston Villa_Crystal Palace_2015,2016-01-12,11,10,21,24,252.4,4,218
2015,Crystal Palace,total,ht_total_g>15,1,Man City_Crystal Palace_2015,2016-01-16,11,11,22,24,252.4,5,237
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Tottenham_2015,2016-01-23,12,11,23,25,252.4,5,231
2015,Crystal Palace,total,ht_total_g>15,1,Crystal Palace_Bournemouth_2015,2016-02-02,13,11,24,27,252.4,6,250
2015,Crystal Palace,total,ht_total_g>15,0,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,252.4,6,244
2015,Crystal Palace,total,ht_total_g>15,1,Crystal Palace_Watford_2015,2016-02-13,14,12,26,28,252.4,7,263
2015,Crystal Palace,total,ht_total_g>15,1,West Brom_Crystal Palace_2015,2016-02-27,14,13,27,30,252.4,8,283
2015,Crystal Palace,total,ht_total_g>15,0,Sunderland_Crystal Palace_2015,2016-03-01,14,14,28,31,252.4,8,276
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Liverpool_2015,2016-03-06,15,14,29,31,252.4,8,270
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Leicester_2015,2016-03-19,16,14,30,33,252.4,8,263
2015,Crystal Palace,total,ht_total_g>15,1,West Ham_Crystal Palace_2015,2016-04-02,16,15,31,35,252.4,9,283
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Norwich_2015,2016-04-09,17,15,32,36,252.4,9,276
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Everton_2015,2016-04-13,18,15,33,37,252.4,9,270
2015,Crystal Palace,total,ht_total_g>15,0,Arsenal_Crystal Palace_2015,2016-04-17,18,16,34,37,252.4,9,263
2015,Crystal Palace,total,ht_total_g>15,0,Man United_Crystal Palace_2015,2016-04-20,18,17,35,38,252.4,9,256
2015,Crystal Palace,total,ht_total_g>15,0,Newcastle_Crystal Palace_2015,2016-04-30,18,18,36,39,252.4,9,250
2015,Crystal Palace,total,ht_total_g>15,0,Crystal Palace_Stoke_2015,2016-05-07,19,18,37,40,252.4,9,243
2015,Crystal Palace,total,ht_total_g>15,0,Southampton_Crystal Palace_2015,2016-05-15,19,19,38,41,252.4,9,236
2015,Crystal Palace,total,ht_total_g>25,0,Norwich_Crystal Palace_2015,2015-08-08,1,1,1,1,70.2,0,68
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,70.2,0,66
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Aston Villa_2015,2015-08-22,2,1,3,3,70.2,0,64
2015,Crystal Palace,total,ht_total_g>25,0,Chelsea_Crystal Palace_2015,2015-08-29,2,2,4,4,70.2,0,62
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Man City_2015,2015-09-12,3,2,5,6,70.2,0,60
2015,Crystal Palace,total,ht_total_g>25,0,Tottenham_Crystal Palace_2015,2015-09-20,3,3,6,7,70.2,0,59
2015,Crystal Palace,total,ht_total_g>25,0,Watford_Crystal Palace_2015,2015-09-27,3,4,7,8,70.2,0,57
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_West Brom_2015,2015-10-03,4,4,8,9,70.2,0,55
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_West Ham_2015,2015-10-17,5,4,9,11,70.2,0,53
2015,Crystal Palace,total,ht_total_g>25,0,Leicester_Crystal Palace_2015,2015-10-24,5,5,10,12,70.2,0,51
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Man United_2015,2015-10-31,6,5,11,13,70.2,0,49
2015,Crystal Palace,total,ht_total_g>25,0,Liverpool_Crystal Palace_2015,2015-11-08,6,6,12,14,70.2,0,48
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Sunderland_2015,2015-11-23,7,6,13,16,70.2,0,46
2015,Crystal Palace,total,ht_total_g>25,1,Crystal Palace_Newcastle_2015,2015-11-28,8,6,14,17,70.2,1,70
2015,Crystal Palace,total,ht_total_g>25,0,Everton_Crystal Palace_2015,2015-12-07,8,7,15,18,70.2,1,68
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Southampton_2015,2015-12-12,9,7,16,19,70.2,1,66
2015,Crystal Palace,total,ht_total_g>25,0,Stoke_Crystal Palace_2015,2015-12-19,9,8,17,20,70.2,1,65
2015,Crystal Palace,total,ht_total_g>25,0,Bournemouth_Crystal Palace_2015,2015-12-26,9,9,18,21,70.2,1,63
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,70.2,1,61
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Chelsea_2015,2016-01-03,11,9,20,22,70.2,1,59
2015,Crystal Palace,total,ht_total_g>25,0,Aston Villa_Crystal Palace_2015,2016-01-12,11,10,21,24,70.2,1,57
2015,Crystal Palace,total,ht_total_g>25,0,Man City_Crystal Palace_2015,2016-01-16,11,11,22,24,70.2,1,55
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Tottenham_2015,2016-01-23,12,11,23,25,70.2,1,54
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Bournemouth_2015,2016-02-02,13,11,24,27,70.2,1,52
2015,Crystal Palace,total,ht_total_g>25,0,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,70.2,1,50
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Watford_2015,2016-02-13,14,12,26,28,70.2,1,48
2015,Crystal Palace,total,ht_total_g>25,1,West Brom_Crystal Palace_2015,2016-02-27,14,13,27,30,70.2,2,72
2015,Crystal Palace,total,ht_total_g>25,0,Sunderland_Crystal Palace_2015,2016-03-01,14,14,28,31,70.2,2,71
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Liverpool_2015,2016-03-06,15,14,29,31,70.2,2,69
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Leicester_2015,2016-03-19,16,14,30,33,70.2,2,67
2015,Crystal Palace,total,ht_total_g>25,1,West Ham_Crystal Palace_2015,2016-04-02,16,15,31,35,70.2,3,91
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Norwich_2015,2016-04-09,17,15,32,36,70.2,3,90
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Everton_2015,2016-04-13,18,15,33,37,70.2,3,88
2015,Crystal Palace,total,ht_total_g>25,0,Arsenal_Crystal Palace_2015,2016-04-17,18,16,34,37,70.2,3,86
2015,Crystal Palace,total,ht_total_g>25,0,Man United_Crystal Palace_2015,2016-04-20,18,17,35,38,70.2,3,84
2015,Crystal Palace,total,ht_total_g>25,0,Newcastle_Crystal Palace_2015,2016-04-30,18,18,36,39,70.2,3,82
2015,Crystal Palace,total,ht_total_g>25,0,Crystal Palace_Stoke_2015,2016-05-07,19,18,37,40,70.2,3,80
2015,Crystal Palace,total,ht_total_g>25,0,Southampton_Crystal Palace_2015,2016-05-15,19,19,38,41,70.2,3,78
2015,Crystal Palace,total,ht_total_g>35,0,Norwich_Crystal Palace_2015,2015-08-08,1,1,1,1,26.0,0,25
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,26.0,0,24
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Aston Villa_2015,2015-08-22,2,1,3,3,26.0,0,23
2015,Crystal Palace,total,ht_total_g>35,0,Chelsea_Crystal Palace_2015,2015-08-29,2,2,4,4,26.0,0,23
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Man City_2015,2015-09-12,3,2,5,6,26.0,0,22
2015,Crystal Palace,total,ht_total_g>35,0,Tottenham_Crystal Palace_2015,2015-09-20,3,3,6,7,26.0,0,21
2015,Crystal Palace,total,ht_total_g>35,0,Watford_Crystal Palace_2015,2015-09-27,3,4,7,8,26.0,0,21
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_West Brom_2015,2015-10-03,4,4,8,9,26.0,0,20
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_West Ham_2015,2015-10-17,5,4,9,11,26.0,0,19
2015,Crystal Palace,total,ht_total_g>35,0,Leicester_Crystal Palace_2015,2015-10-24,5,5,10,12,26.0,0,19
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Man United_2015,2015-10-31,6,5,11,13,26.0,0,18
2015,Crystal Palace,total,ht_total_g>35,0,Liverpool_Crystal Palace_2015,2015-11-08,6,6,12,14,26.0,0,17
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Sunderland_2015,2015-11-23,7,6,13,16,26.0,0,17
2015,Crystal Palace,total,ht_total_g>35,1,Crystal Palace_Newcastle_2015,2015-11-28,8,6,14,17,26.0,1,42
2015,Crystal Palace,total,ht_total_g>35,0,Everton_Crystal Palace_2015,2015-12-07,8,7,15,18,26.0,1,42
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Southampton_2015,2015-12-12,9,7,16,19,26.0,1,41
2015,Crystal Palace,total,ht_total_g>35,0,Stoke_Crystal Palace_2015,2015-12-19,9,8,17,20,26.0,1,40
2015,Crystal Palace,total,ht_total_g>35,0,Bournemouth_Crystal Palace_2015,2015-12-26,9,9,18,21,26.0,1,40
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,26.0,1,39
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Chelsea_2015,2016-01-03,11,9,20,22,26.0,1,38
2015,Crystal Palace,total,ht_total_g>35,0,Aston Villa_Crystal Palace_2015,2016-01-12,11,10,21,24,26.0,1,37
2015,Crystal Palace,total,ht_total_g>35,0,Man City_Crystal Palace_2015,2016-01-16,11,11,22,24,26.0,1,37
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Tottenham_2015,2016-01-23,12,11,23,25,26.0,1,36
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Bournemouth_2015,2016-02-02,13,11,24,27,26.0,1,35
2015,Crystal Palace,total,ht_total_g>35,0,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,26.0,1,35
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Watford_2015,2016-02-13,14,12,26,28,26.0,1,34
2015,Crystal Palace,total,ht_total_g>35,0,West Brom_Crystal Palace_2015,2016-02-27,14,13,27,30,26.0,1,33
2015,Crystal Palace,total,ht_total_g>35,0,Sunderland_Crystal Palace_2015,2016-03-01,14,14,28,31,26.0,1,33
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Liverpool_2015,2016-03-06,15,14,29,31,26.0,1,32
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Leicester_2015,2016-03-19,16,14,30,33,26.0,1,31
2015,Crystal Palace,total,ht_total_g>35,0,West Ham_Crystal Palace_2015,2016-04-02,16,15,31,35,26.0,1,31
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Norwich_2015,2016-04-09,17,15,32,36,26.0,1,30
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Everton_2015,2016-04-13,18,15,33,37,26.0,1,29
2015,Crystal Palace,total,ht_total_g>35,0,Arsenal_Crystal Palace_2015,2016-04-17,18,16,34,37,26.0,1,29
2015,Crystal Palace,total,ht_total_g>35,0,Man United_Crystal Palace_2015,2016-04-20,18,17,35,38,26.0,1,28
2015,Crystal Palace,total,ht_total_g>35,0,Newcastle_Crystal Palace_2015,2016-04-30,18,18,36,39,26.0,1,27
2015,Crystal Palace,total,ht_total_g>35,0,Crystal Palace_Stoke_2015,2016-05-07,19,18,37,40,26.0,1,26
2015,Crystal Palace,total,ht_total_g>35,0,Southampton_Crystal Palace_2015,2016-05-15,19,19,38,41,26.0,1,26
2015,Crystal Palace,home,ht_home_g>15,1,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,247.1,1,286
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Aston Villa_2015,2015-08-22,2,1,3,3,247.1,1,273
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Man City_2015,2015-09-12,3,2,5,6,247.1,1,260
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_West Brom_2015,2015-10-03,4,4,8,9,247.1,1,247
2015,Crystal Palace,home,ht_home_g>15,1,Crystal Palace_West Ham_2015,2015-10-17,5,4,9,11,247.1,2,287
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Man United_2015,2015-10-31,6,5,11,13,247.1,2,274
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Sunderland_2015,2015-11-23,7,6,13,16,247.1,2,261
2015,Crystal Palace,home,ht_home_g>15,1,Crystal Palace_Newcastle_2015,2015-11-28,8,6,14,17,247.1,3,300
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Southampton_2015,2015-12-12,9,7,16,19,247.1,3,287
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,247.1,3,274
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Chelsea_2015,2016-01-03,11,9,20,22,247.1,3,261
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Tottenham_2015,2016-01-23,12,11,23,25,247.1,3,248
2015,Crystal Palace,home,ht_home_g>15,1,Crystal Palace_Bournemouth_2015,2016-02-02,13,11,24,27,247.1,4,288
2015,Crystal Palace,home,ht_home_g>15,1,Crystal Palace_Watford_2015,2016-02-13,14,12,26,28,247.1,5,328
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Liverpool_2015,2016-03-06,15,14,29,31,247.1,5,315
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Leicester_2015,2016-03-19,16,14,30,33,247.1,5,302
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Norwich_2015,2016-04-09,17,15,32,36,247.1,5,289
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Everton_2015,2016-04-13,18,15,33,37,247.1,5,276
2015,Crystal Palace,home,ht_home_g>15,0,Crystal Palace_Stoke_2015,2016-05-07,19,18,37,40,247.1,5,263
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,52.0,0,49
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Aston Villa_2015,2015-08-22,2,1,3,3,52.0,0,46
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Man City_2015,2015-09-12,3,2,5,6,52.0,0,43
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_West Brom_2015,2015-10-03,4,4,8,9,52.0,0,41
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_West Ham_2015,2015-10-17,5,4,9,11,52.0,0,38
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Man United_2015,2015-10-31,6,5,11,13,52.0,0,35
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Sunderland_2015,2015-11-23,7,6,13,16,52.0,0,32
2015,Crystal Palace,home,ht_home_g>25,1,Crystal Palace_Newcastle_2015,2015-11-28,8,6,14,17,52.0,1,82
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Southampton_2015,2015-12-12,9,7,16,19,52.0,1,80
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,52.0,1,77
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Chelsea_2015,2016-01-03,11,9,20,22,52.0,1,74
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Tottenham_2015,2016-01-23,12,11,23,25,52.0,1,71
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Bournemouth_2015,2016-02-02,13,11,24,27,52.0,1,69
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Watford_2015,2016-02-13,14,12,26,28,52.0,1,66
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Liverpool_2015,2016-03-06,15,14,29,31,52.0,1,63
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Leicester_2015,2016-03-19,16,14,30,33,52.0,1,60
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Norwich_2015,2016-04-09,17,15,32,36,52.0,1,58
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Everton_2015,2016-04-13,18,15,33,37,52.0,1,55
2015,Crystal Palace,home,ht_home_g>25,0,Crystal Palace_Stoke_2015,2016-05-07,19,18,37,40,52.0,1,52
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,52.0,0,49
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Aston Villa_2015,2015-08-22,2,1,3,3,52.0,0,46
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Man City_2015,2015-09-12,3,2,5,6,52.0,0,43
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_West Brom_2015,2015-10-03,4,4,8,9,52.0,0,41
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_West Ham_2015,2015-10-17,5,4,9,11,52.0,0,38
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Man United_2015,2015-10-31,6,5,11,13,52.0,0,35
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Sunderland_2015,2015-11-23,7,6,13,16,52.0,0,32
2015,Crystal Palace,home,ht_home_g>35,1,Crystal Palace_Newcastle_2015,2015-11-28,8,6,14,17,52.0,1,82
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Southampton_2015,2015-12-12,9,7,16,19,52.0,1,80
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Swansea_2015,2015-12-28,10,9,19,21,52.0,1,77
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Chelsea_2015,2016-01-03,11,9,20,22,52.0,1,74
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Tottenham_2015,2016-01-23,12,11,23,25,52.0,1,71
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Bournemouth_2015,2016-02-02,13,11,24,27,52.0,1,69
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Watford_2015,2016-02-13,14,12,26,28,52.0,1,66
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Liverpool_2015,2016-03-06,15,14,29,31,52.0,1,63
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Leicester_2015,2016-03-19,16,14,30,33,52.0,1,60
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Norwich_2015,2016-04-09,17,15,32,36,52.0,1,58
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Everton_2015,2016-04-13,18,15,33,37,52.0,1,55
2015,Crystal Palace,home,ht_home_g>35,0,Crystal Palace_Stoke_2015,2016-05-07,19,18,37,40,52.0,1,52
2015,Crystal Palace,away,ht_away_g>15,0,Norwich_Crystal Palace_2015,2015-08-08,1,1,1,1,241.9,0,229
2015,Crystal Palace,away,ht_away_g>15,0,Chelsea_Crystal Palace_2015,2015-08-29,2,2,4,4,241.9,0,216
2015,Crystal Palace,away,ht_away_g>15,0,Tottenham_Crystal Palace_2015,2015-09-20,3,3,6,7,241.9,0,203
2015,Crystal Palace,away,ht_away_g>15,0,Watford_Crystal Palace_2015,2015-09-27,3,4,7,8,241.9,0,190
2015,Crystal Palace,away,ht_away_g>15,0,Leicester_Crystal Palace_2015,2015-10-24,5,5,10,12,241.9,0,178
2015,Crystal Palace,away,ht_away_g>15,1,Liverpool_Crystal Palace_2015,2015-11-08,6,6,12,14,241.9,1,218
2015,Crystal Palace,away,ht_away_g>15,0,Everton_Crystal Palace_2015,2015-12-07,8,7,15,18,241.9,1,205
2015,Crystal Palace,away,ht_away_g>15,0,Stoke_Crystal Palace_2015,2015-12-19,9,8,17,20,241.9,1,192
2015,Crystal Palace,away,ht_away_g>15,0,Bournemouth_Crystal Palace_2015,2015-12-26,9,9,18,21,241.9,1,179
2015,Crystal Palace,away,ht_away_g>15,0,Aston Villa_Crystal Palace_2015,2016-01-12,11,10,21,24,241.9,1,167
2015,Crystal Palace,away,ht_away_g>15,1,Man City_Crystal Palace_2015,2016-01-16,11,11,22,24,241.9,2,207
2015,Crystal Palace,away,ht_away_g>15,0,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,241.9,2,194
2015,Crystal Palace,away,ht_away_g>15,1,West Brom_Crystal Palace_2015,2016-02-27,14,13,27,30,241.9,3,234
2015,Crystal Palace,away,ht_away_g>15,0,Sunderland_Crystal Palace_2015,2016-03-01,14,14,28,31,241.9,3,221
2015,Crystal Palace,away,ht_away_g>15,1,West Ham_Crystal Palace_2015,2016-04-02,16,15,31,35,241.9,4,261
2015,Crystal Palace,away,ht_away_g>15,0,Arsenal_Crystal Palace_2015,2016-04-17,18,16,34,37,241.9,4,248
2015,Crystal Palace,away,ht_away_g>15,0,Man United_Crystal Palace_2015,2016-04-20,18,17,35,38,241.9,4,235
2015,Crystal Palace,away,ht_away_g>15,0,Newcastle_Crystal Palace_2015,2016-04-30,18,18,36,39,241.9,4,223
2015,Crystal Palace,away,ht_away_g>15,0,Southampton_Crystal Palace_2015,2016-05-15,19,19,38,41,241.9,4,210
2015,Crystal Palace,away,ht_away_g>25,0,Norwich_Crystal Palace_2015,2015-08-08,1,1,1,1,89.1,0,84
2015,Crystal Palace,away,ht_away_g>25,0,Chelsea_Crystal Palace_2015,2015-08-29,2,2,4,4,89.1,0,79
2015,Crystal Palace,away,ht_away_g>25,0,Tottenham_Crystal Palace_2015,2015-09-20,3,3,6,7,89.1,0,75
2015,Crystal Palace,away,ht_away_g>25,0,Watford_Crystal Palace_2015,2015-09-27,3,4,7,8,89.1,0,70
2015,Crystal Palace,away,ht_away_g>25,0,Leicester_Crystal Palace_2015,2015-10-24,5,5,10,12,89.1,0,65
2015,Crystal Palace,away,ht_away_g>25,0,Liverpool_Crystal Palace_2015,2015-11-08,6,6,12,14,89.1,0,60
2015,Crystal Palace,away,ht_away_g>25,0,Everton_Crystal Palace_2015,2015-12-07,8,7,15,18,89.1,0,56
2015,Crystal Palace,away,ht_away_g>25,0,Stoke_Crystal Palace_2015,2015-12-19,9,8,17,20,89.1,0,51
2015,Crystal Palace,away,ht_away_g>25,0,Bournemouth_Crystal Palace_2015,2015-12-26,9,9,18,21,89.1,0,46
2015,Crystal Palace,away,ht_away_g>25,0,Aston Villa_Crystal Palace_2015,2016-01-12,11,10,21,24,89.1,0,42
2015,Crystal Palace,away,ht_away_g>25,0,Man City_Crystal Palace_2015,2016-01-16,11,11,22,24,89.1,0,37
2015,Crystal Palace,away,ht_away_g>25,0,Swansea_Crystal Palace_2015,2016-02-06,13,12,25,27,89.1,0,32
2015,Crystal Palace,away,ht_away_g>25,1,West Brom_Crystal Palace_2015,2016-02-27,14,13,27,30,89.1,1,80
2015,Crystal Palace,away,ht_away_g>25,0,Sunderland_Crystal Palace_2015,2016-03-01,14,14,28,31,89.1,1,76
2015,Crystal Palace,away,ht_away_g>25,1,West Ham_Crystal Palace_2015,2016-04-02,16,15,31,35,89.1,2,124
2015,Crystal Palace,away,ht_away_g>25,0,Arsenal_Crystal Palace_2015,2016-04-17,18,16,34,37,89.1,2,119
2015,Crystal Palace,away,ht_away_g>25,0,Man United_Crystal Palace_2015,2016-04-20,18,17,35,38,89.1,2,114
