year,team,type_rating,value_rating
2011,Coventry,static_ft_away_g>15,756.3
2012,Coventry,static_ft_away_g>15,769.2
2013,Coventry,static_ft_away_g>15,673.4
2014,Coventry,static_ft_away_g>15,586.5
2015,Coventry,static_ft_away_g>15,534.2
2016,Coventry,static_ft_away_g>15,512.4
2017,Coventry,static_ft_away_g>15,534.3
2018,Coventry,static_ft_away_g>15,551.8
2019,Coventry,static_ft_away_g>15,560.6
2020,Coventry,static_ft_away_g>15,582.2
2007,Newcastle,static_ft_away_g>15,477.8
2008,Newcastle,static_ft_away_g>15,512.7
2009,Newcastle,static_ft_away_g>15,508.4
2010,Newcastle,static_ft_away_g>15,582.2
2011,Newcastle,static_ft_away_g>15,603.8
2012,Newcastle,static_ft_away_g>15,595.2
2013,Newcastle,static_ft_away_g>15,569.0
2014,Newcastle,static_ft_away_g>15,521.3
2015,Newcastle,static_ft_away_g>15,512.5
2016,Newcastle,static_ft_away_g>15,512.4
2017,Newcastle,static_ft_away_g>15,586.3
2018,Newcastle,static_ft_away_g>15,590.8
2019,Newcastle,static_ft_away_g>15,586.6
2020,Newcastle,static_ft_away_g>15,595.2
2007,Middlesbrough,static_ft_away_g>15,477.8
2008,Middlesbrough,static_ft_away_g>15,512.7
2009,Middlesbrough,static_ft_away_g>15,508.4
2010,Middlesbrough,static_ft_away_g>15,634.6
2011,Middlesbrough,static_ft_away_g>15,677.9
2012,Middlesbrough,static_ft_away_g>15,734.3
2013,Middlesbrough,static_ft_away_g>15,734.2
2014,Middlesbrough,static_ft_away_g>15,712.4
2015,Middlesbrough,static_ft_away_g>15,686.5
2016,Middlesbrough,static_ft_away_g>15,699.7
2017,Middlesbrough,static_ft_away_g>15,647.6
2018,Middlesbrough,static_ft_away_g>15,695.3
2019,Middlesbrough,static_ft_away_g>15,699.5
2020,Middlesbrough,static_ft_away_g>15,717.0
2007,Cardiff,static_ft_away_g>15,673.7
2008,Cardiff,static_ft_away_g>15,677.9
2009,Cardiff,static_ft_away_g>15,699.7
2010,Cardiff,static_ft_away_g>15,721.5
2011,Cardiff,static_ft_away_g>15,769.4
2012,Cardiff,static_ft_away_g>15,782.3
2013,Cardiff,static_ft_away_g>15,769.3
2014,Cardiff,static_ft_away_g>15,651.9
2015,Cardiff,static_ft_away_g>15,647.4
2016,Cardiff,static_ft_away_g>15,673.6
2017,Cardiff,static_ft_away_g>15,721.3
2018,Cardiff,static_ft_away_g>15,729.9
2019,Cardiff,static_ft_away_g>15,664.8
2020,Cardiff,static_ft_away_g>15,699.5
2007,Burton,static_ft_away_g>15,477.8
2008,Burton,static_ft_away_g>15,512.7
2009,Burton,static_ft_away_g>15,508.4
2010,Burton,static_ft_away_g>15,495.4
2011,Burton,static_ft_away_g>15,538.7
2012,Burton,static_ft_away_g>15,551.8
2013,Burton,static_ft_away_g>15,547.3
2014,Burton,static_ft_away_g>15,521.3
2015,Burton,static_ft_away_g>15,512.5
2016,Burton,static_ft_away_g>15,512.4
2017,Burton,static_ft_away_g>15,603.9
2018,Burton,static_ft_away_g>15,656.0
2019,Burton,static_ft_away_g>15,634.4
2020,Burton,static_ft_away_g>15,625.6
2007,Millwall,static_ft_away_g>15,621.5
2008,Millwall,static_ft_away_g>15,591.1
2009,Millwall,static_ft_away_g>15,538.9
2010,Millwall,static_ft_away_g>15,495.4
2011,Millwall,static_ft_away_g>15,556.3
2012,Millwall,static_ft_away_g>15,617.0
2013,Millwall,static_ft_away_g>15,682.3
2014,Millwall,static_ft_away_g>15,703.9
2015,Millwall,static_ft_away_g>15,651.8
2016,Millwall,static_ft_away_g>15,590.8
2017,Millwall,static_ft_away_g>15,564.8
2018,Millwall,static_ft_away_g>15,556.2
2019,Millwall,static_ft_away_g>15,612.6
2020,Millwall,static_ft_away_g>15,621.2
2007,Milton Keynes Dons,static_ft_away_g>15,477.8
2008,Milton Keynes Dons,static_ft_away_g>15,512.7
2009,Milton Keynes Dons,static_ft_away_g>15,508.4
2010,Milton Keynes Dons,static_ft_away_g>15,495.4
2011,Milton Keynes Dons,static_ft_away_g>15,538.7
2012,Milton Keynes Dons,static_ft_away_g>15,551.8
2013,Milton Keynes Dons,static_ft_away_g>15,547.3
2014,Milton Keynes Dons,static_ft_away_g>15,521.3
2015,Milton Keynes Dons,static_ft_away_g>15,512.5
2016,Milton Keynes Dons,static_ft_away_g>15,582.0
2017,Milton Keynes Dons,static_ft_away_g>15,586.5
2018,Milton Keynes Dons,static_ft_away_g>15,586.6
2019,Milton Keynes Dons,static_ft_away_g>15,578.0
2020,Milton Keynes Dons,static_ft_away_g>15,582.2
2007,Barnsley,static_ft_away_g>15,634.2
2008,Barnsley,static_ft_away_g>15,699.6
2009,Barnsley,static_ft_away_g>15,725.6
2010,Barnsley,static_ft_away_g>15,704.0
2011,Barnsley,static_ft_away_g>15,721.3
2012,Barnsley,static_ft_away_g>15,730.1
2013,Barnsley,static_ft_away_g>15,756.1
2014,Barnsley,static_ft_away_g>15,738.6
2015,Barnsley,static_ft_away_g>15,647.2
2016,Barnsley,static_ft_away_g>15,581.9
2017,Barnsley,static_ft_away_g>15,660.4
2018,Barnsley,static_ft_away_g>15,716.9
2019,Barnsley,static_ft_away_g>15,677.9
2020,Barnsley,static_ft_away_g>15,669.3
2007,Doncaster,static_ft_away_g>15,477.8
2008,Doncaster,static_ft_away_g>15,512.7
2009,Doncaster,static_ft_away_g>15,578.0
2010,Doncaster,static_ft_away_g>15,669.2
2011,Doncaster,static_ft_away_g>15,751.9
2012,Doncaster,static_ft_away_g>15,834.6
2013,Doncaster,static_ft_away_g>15,725.7
2014,Doncaster,static_ft_away_g>15,664.7
2015,Doncaster,static_ft_away_g>15,586.3
2016,Doncaster,static_ft_away_g>15,538.4
2017,Doncaster,static_ft_away_g>15,547.3
2018,Doncaster,static_ft_away_g>15,551.8
2019,Doncaster,static_ft_away_g>15,560.6
2020,Doncaster,static_ft_away_g>15,582.2
2007,Crystal Palace,static_ft_away_g>15,664.8
2008,Crystal Palace,static_ft_away_g>15,656.2
2009,Crystal Palace,static_ft_away_g>15,721.3
2010,Crystal Palace,static_ft_away_g>15,747.3
2011,Crystal Palace,static_ft_away_g>15,769.0
2012,Crystal Palace,static_ft_away_g>15,747.2
2013,Crystal Palace,static_ft_away_g>15,686.3
2014,Crystal Palace,static_ft_away_g>15,590.8
2015,Crystal Palace,static_ft_away_g>15,542.9
2016,Crystal Palace,static_ft_away_g>15,521.1
2017,Crystal Palace,static_ft_away_g>15,534.3
2018,Crystal Palace,static_ft_away_g>15,551.8
2019,Crystal Palace,static_ft_away_g>15,560.6
2020,Crystal Palace,static_ft_away_g>15,582.2
2007,Hull,static_ft_away_g>15,660.5
2008,Hull,static_ft_away_g>15,695.2
2009,Hull,static_ft_away_g>15,625.7
2010,Hull,static_ft_away_g>15,547.5
2011,Hull,static_ft_away_g>15,638.9
2012,Hull,static_ft_away_g>15,617.2
2013,Hull,static_ft_away_g>15,625.7
2014,Hull,static_ft_away_g>15,569.2
2015,Hull,static_ft_away_g>15,529.9
2016,Hull,static_ft_away_g>15,555.9
2017,Hull,static_ft_away_g>15,560.4
2018,Hull,static_ft_away_g>15,638.8
2019,Hull,static_ft_away_g>15,725.9
2020,Hull,static_ft_away_g>15,817.3
2007,Sunderland,static_ft_away_g>15,695.3
2008,Sunderland,static_ft_away_g>15,643.2
2009,Sunderland,static_ft_away_g>15,578.0
2010,Sunderland,static_ft_away_g>15,530.2
2011,Sunderland,static_ft_away_g>15,538.7
2012,Sunderland,static_ft_away_g>15,551.8
2013,Sunderland,static_ft_away_g>15,547.3
2014,Sunderland,static_ft_away_g>15,521.3
2015,Sunderland,static_ft_away_g>15,512.5
2016,Sunderland,static_ft_away_g>15,512.4
2017,Sunderland,static_ft_away_g>15,534.3
2018,Sunderland,static_ft_away_g>15,638.6
2019,Sunderland,static_ft_away_g>15,625.7
2020,Sunderland,static_ft_away_g>15,625.6
2007,Ipswich,static_ft_away_g>15,765.0
2008,Ipswich,static_ft_away_g>15,795.3
2009,Ipswich,static_ft_away_g>15,769.3
2010,Ipswich,static_ft_away_g>15,791.1
2011,Ipswich,static_ft_away_g>15,778.1
2012,Ipswich,static_ft_away_g>15,773.6
2013,Ipswich,static_ft_away_g>15,708.2
2014,Ipswich,static_ft_away_g>15,708.3
2015,Ipswich,static_ft_away_g>15,751.9
2016,Ipswich,static_ft_away_g>15,682.4
2017,Ipswich,static_ft_away_g>15,704.2
2018,Ipswich,static_ft_away_g>15,695.3
2019,Ipswich,static_ft_away_g>15,795.2
2020,Ipswich,static_ft_away_g>15,742.9
2007,West Ham,static_ft_away_g>15,573.5
2008,West Ham,static_ft_away_g>15,547.5
2009,West Ham,static_ft_away_g>15,508.4
2010,West Ham,static_ft_away_g>15,495.4
2011,West Ham,static_ft_away_g>15,538.7
2012,West Ham,static_ft_away_g>15,638.6
2013,West Ham,static_ft_away_g>15,612.4
2014,West Ham,static_ft_away_g>15,564.7
2015,West Ham,static_ft_away_g>15,534.2
2016,West Ham,static_ft_away_g>15,512.4
2017,West Ham,static_ft_away_g>15,534.3
2018,West Ham,static_ft_away_g>15,551.8
2019,West Ham,static_ft_away_g>15,560.6
2020,West Ham,static_ft_away_g>15,582.2
2007,Aston Villa,static_ft_away_g>15,477.8
2008,Aston Villa,static_ft_away_g>15,512.7
2009,Aston Villa,static_ft_away_g>15,508.4
2010,Aston Villa,static_ft_away_g>15,495.4
2011,Aston Villa,static_ft_away_g>15,538.7
2012,Aston Villa,static_ft_away_g>15,551.8
2013,Aston Villa,static_ft_away_g>15,547.3
2014,Aston Villa,static_ft_away_g>15,521.3
2015,Aston Villa,static_ft_away_g>15,512.5
2016,Aston Villa,static_ft_away_g>15,512.4
2017,Aston Villa,static_ft_away_g>15,551.5
2018,Aston Villa,static_ft_away_g>15,616.7
2019,Aston Villa,static_ft_away_g>15,695.0
2020,Aston Villa,static_ft_away_g>15,677.6
2007,Watford,static_ft_away_g>15,638.7
2008,Watford,static_ft_away_g>15,699.7
2009,Watford,static_ft_away_g>15,752.0
2010,Watford,static_ft_away_g>15,791.2
2011,Watford,static_ft_away_g>15,826.0
2012,Watford,static_ft_away_g>15,826.0
2013,Watford,static_ft_away_g>15,826.0
2014,Watford,static_ft_away_g>15,808.4
2015,Watford,static_ft_away_g>15,812.8
2016,Watford,static_ft_away_g>15,695.2
2017,Watford,static_ft_away_g>15,625.7
2018,Watford,static_ft_away_g>15,582.3
2019,Watford,static_ft_away_g>15,560.6
2020,Watford,static_ft_away_g>15,582.2
2007,Bolton,static_ft_away_g>15,477.8
2008,Bolton,static_ft_away_g>15,512.7
2009,Bolton,static_ft_away_g>15,508.4
2010,Bolton,static_ft_away_g>15,495.4
2011,Bolton,static_ft_away_g>15,538.7
2012,Bolton,static_ft_away_g>15,551.8
2013,Bolton,static_ft_away_g>15,686.5
2014,Bolton,static_ft_away_g>15,695.3
2015,Bolton,static_ft_away_g>15,686.7
2016,Bolton,static_ft_away_g>15,708.5
2017,Bolton,static_ft_away_g>15,643.3
2018,Bolton,static_ft_away_g>15,695.3
2019,Bolton,static_ft_away_g>15,717.1
2020,Bolton,static_ft_away_g>15,677.8
2007,Charlton,static_ft_away_g>15,477.8
2008,Charlton,static_ft_away_g>15,564.7
2009,Charlton,static_ft_away_g>15,617.0
2010,Charlton,static_ft_away_g>15,573.6
2011,Charlton,static_ft_away_g>15,586.5
2012,Charlton,static_ft_away_g>15,569.2
2013,Charlton,static_ft_away_g>15,634.5
2014,Charlton,static_ft_away_g>15,656.3
2015,Charlton,static_ft_away_g>15,712.7
2016,Charlton,static_ft_away_g>15,734.5
2017,Charlton,static_ft_away_g>15,669.3
2018,Charlton,static_ft_away_g>15,621.5
2019,Charlton,static_ft_away_g>15,582.4
2020,Charlton,static_ft_away_g>15,634.6
2007,Scunthorpe,static_ft_away_g>15,477.8
2008,Scunthorpe,static_ft_away_g>15,547.5
2009,Scunthorpe,static_ft_away_g>15,534.5
2010,Scunthorpe,static_ft_away_g>15,669.2
2011,Scunthorpe,static_ft_away_g>15,786.7
2012,Scunthorpe,static_ft_away_g>15,721.5
2013,Scunthorpe,static_ft_away_g>15,647.4
2014,Scunthorpe,static_ft_away_g>15,551.8
2015,Scunthorpe,static_ft_away_g>15,512.5
2016,Scunthorpe,static_ft_away_g>15,512.4
2017,Scunthorpe,static_ft_away_g>15,534.3
2018,Scunthorpe,static_ft_away_g>15,551.8
2019,Scunthorpe,static_ft_away_g>15,560.6
2020,Scunthorpe,static_ft_away_g>15,582.2
2007,Stoke,static_ft_away_g>15,604.0
2008,Stoke,static_ft_away_g>15,651.7
2009,Stoke,static_ft_away_g>15,599.6
2010,Stoke,static_ft_away_g>15,538.8
2011,Stoke,static_ft_away_g>15,551.7
2012,Stoke,static_ft_away_g>15,551.8
2013,Stoke,static_ft_away_g>15,547.3
2014,Stoke,static_ft_away_g>15,521.3
2015,Stoke,static_ft_away_g>15,512.5
2016,Stoke,static_ft_away_g>15,512.4
2017,Stoke,static_ft_away_g>15,534.3
2018,Stoke,static_ft_away_g>15,551.8
2019,Stoke,static_ft_away_g>15,560.6
2020,Stoke,static_ft_away_g>15,634.6
2007,Swansea,static_ft_away_g>15,477.8
2008,Swansea,static_ft_away_g>15,512.7
2009,Swansea,static_ft_away_g>15,595.2
2010,Swansea,static_ft_away_g>15,612.5
2011,Swansea,static_ft_away_g>15,673.5
2012,Swansea,static_ft_away_g>15,638.8
2013,Swansea,static_ft_away_g>15,586.5
2014,Swansea,static_ft_away_g>15,534.4
2015,Swansea,static_ft_away_g>15,512.5
2016,Swansea,static_ft_away_g>15,512.4
2017,Swansea,static_ft_away_g>15,534.3
2018,Swansea,static_ft_away_g>15,551.8
2019,Swansea,static_ft_away_g>15,595.4
2020,Swansea,static_ft_away_g>15,660.7
2007,Crewe,static_ft_away_g>15,682.2
2008,Crewe,static_ft_away_g>15,612.7
2009,Crewe,static_ft_away_g>15,534.5
2010,Crewe,static_ft_away_g>15,495.4
2011,Crewe,static_ft_away_g>15,538.7
2012,Crewe,static_ft_away_g>15,551.8
2013,Crewe,static_ft_away_g>15,547.3
2014,Crewe,static_ft_away_g>15,521.3
2015,Crewe,static_ft_away_g>15,512.5
2016,Crewe,static_ft_away_g>15,512.4
2017,Crewe,static_ft_away_g>15,534.3
2018,Crewe,static_ft_away_g>15,551.8
2019,Crewe,static_ft_away_g>15,560.6
2020,Crewe,static_ft_away_g>15,582.2
2007,Preston,static_ft_away_g>15,760.7
2008,Preston,static_ft_away_g>15,730.1
2009,Preston,static_ft_away_g>15,743.0
2010,Preston,static_ft_away_g>15,795.1
2011,Preston,static_ft_away_g>15,817.0
2012,Preston,static_ft_away_g>15,725.8
2013,Preston,static_ft_away_g>15,630.0
2014,Preston,static_ft_away_g>15,543.1
2015,Preston,static_ft_away_g>15,512.5
2016,Preston,static_ft_away_g>15,564.8
2017,Preston,static_ft_away_g>15,625.6
2018,Preston,static_ft_away_g>15,669.0
2019,Preston,static_ft_away_g>15,725.5
2020,Preston,static_ft_away_g>15,703.9
2007,Bradford,static_ft_away_g>15,477.8
2008,Bradford,static_ft_away_g>15,512.7
2009,Bradford,static_ft_away_g>15,508.4
2010,Bradford,static_ft_away_g>15,495.4
2011,Bradford,static_ft_away_g>15,538.7
2012,Bradford,static_ft_away_g>15,551.8
2013,Bradford,static_ft_away_g>15,547.3
2014,Bradford,static_ft_away_g>15,521.3
2015,Bradford,static_ft_away_g>15,512.5
2016,Bradford,static_ft_away_g>15,512.4
2017,Bradford,static_ft_away_g>15,534.3
2018,Bradford,static_ft_away_g>15,551.8
2019,Bradford,static_ft_away_g>15,560.6
2020,Bradford,static_ft_away_g>15,582.2
2007,Sheffield United,static_ft_away_g>25,395.1
2008,Sheffield United,static_ft_away_g>25,360.2
2009,Sheffield United,static_ft_away_g>25,342.7
2010,Sheffield United,static_ft_away_g>25,425.5
2011,Sheffield United,static_ft_away_g>25,464.8
2012,Sheffield United,static_ft_away_g>25,395.1
2013,Sheffield United,static_ft_away_g>25,351.7
2014,Sheffield United,static_ft_away_g>25,295.0
2015,Sheffield United,static_ft_away_g>25,268.8
2016,Sheffield United,static_ft_away_g>25,247.2
2017,Sheffield United,static_ft_away_g>25,229.9
2018,Sheffield United,static_ft_away_g>25,377.7
2019,Sheffield United,static_ft_away_g>25,455.9
2020,Sheffield United,static_ft_away_g>25,386.4
2007,Yeovil,static_ft_away_g>25,216.5
2008,Yeovil,static_ft_away_g>25,233.9
2009,Yeovil,static_ft_away_g>25,216.5
2010,Yeovil,static_ft_away_g>25,216.7
2011,Yeovil,static_ft_away_g>25,247.3
2012,Yeovil,static_ft_away_g>25,255.9
2013,Yeovil,static_ft_away_g>25,282.1
2014,Yeovil,static_ft_away_g>25,382.0
2015,Yeovil,static_ft_away_g>25,347.1
2016,Yeovil,static_ft_away_g>25,299.4
2017,Yeovil,static_ft_away_g>25,256.0
2018,Yeovil,static_ft_away_g>25,256.1
2019,Yeovil,static_ft_away_g>25,312.7
2020,Yeovil,static_ft_away_g>25,286.6
2007,Derby,static_ft_away_g>25,490.8
2008,Derby,static_ft_away_g>25,403.7
2009,Derby,static_ft_away_g>25,438.4
2010,Derby,static_ft_away_g>25,399.2
2011,Derby,static_ft_away_g>25,442.7
2012,Derby,static_ft_away_g>25,451.4
2013,Derby,static_ft_away_g>25,495.1
2014,Derby,static_ft_away_g>25,516.8
2015,Derby,static_ft_away_g>25,486.3
2016,Derby,static_ft_away_g>25,464.5
2017,Derby,static_ft_away_g>25,425.5
2018,Derby,static_ft_away_g>25,438.7
2019,Derby,static_ft_away_g>25,456.2
2020,Derby,static_ft_away_g>25,556.1
2007,Leicester,static_ft_away_g>25,382.0
2008,Leicester,static_ft_away_g>25,342.8
2009,Leicester,static_ft_away_g>25,268.8
2010,Leicester,static_ft_away_g>25,264.6
2011,Leicester,static_ft_away_g>25,343.0
2012,Leicester,static_ft_away_g>25,447.5
2013,Leicester,static_ft_away_g>25,469.1
2014,Leicester,static_ft_away_g>25,517.0
2015,Leicester,static_ft_away_g>25,416.8
2016,Leicester,static_ft_away_g>25,321.2
2017,Leicester,static_ft_away_g>25,260.4
2018,Leicester,static_ft_away_g>25,256.1
2019,Leicester,static_ft_away_g>25,312.7
2020,Leicester,static_ft_away_g>25,286.6
2007,Norwich,static_ft_away_g>25,512.7
2008,Norwich,static_ft_away_g>25,525.8
2009,Norwich,static_ft_away_g>25,530.2
2010,Norwich,static_ft_away_g>25,399.7
2011,Norwich,static_ft_away_g>25,434.5
2012,Norwich,static_ft_away_g>25,364.7
2013,Norwich,static_ft_away_g>25,334.3
2014,Norwich,static_ft_away_g>25,303.7
2015,Norwich,static_ft_away_g>25,408.0
2016,Norwich,static_ft_away_g>25,351.6
2017,Norwich,static_ft_away_g>25,508.3
2018,Norwich,static_ft_away_g>25,482.3
2019,Norwich,static_ft_away_g>25,530.0
2020,Norwich,static_ft_away_g>25,421.3
2007,QPR,static_ft_away_g>25,499.5
2008,QPR,static_ft_away_g>25,543.1
2009,QPR,static_ft_away_g>25,451.8
2010,QPR,static_ft_away_g>25,412.7
2011,QPR,static_ft_away_g>25,356.2
2012,QPR,static_ft_away_g>25,303.8
2013,QPR,static_ft_away_g>25,299.5
2014,QPR,static_ft_away_g>25,295.2
2015,QPR,static_ft_away_g>25,282.0
2016,QPR,static_ft_away_g>25,273.2
2017,QPR,static_ft_away_g>25,368.8
2018,QPR,static_ft_away_g>25,425.5
2019,QPR,static_ft_away_g>25,499.6
2020,QPR,static_ft_away_g>25,508.4
2007,Southampton,static_ft_away_g>25,447.2
2008,Southampton,static_ft_away_g>25,538.5
2009,Southampton,static_ft_away_g>25,577.8
2010,Southampton,static_ft_away_g>25,438.7
2011,Southampton,static_ft_away_g>25,360.5
2012,Southampton,static_ft_away_g>25,382.3
2013,Southampton,static_ft_away_g>25,347.5
2014,Southampton,static_ft_away_g>25,321.2
2015,Southampton,static_ft_away_g>25,290.6
2016,Southampton,static_ft_away_g>25,247.2
2017,Southampton,static_ft_away_g>25,229.9
2018,Southampton,static_ft_away_g>25,256.1
2019,Southampton,static_ft_away_g>25,312.7
2020,Southampton,static_ft_away_g>25,286.6
2007,Wigan,static_ft_away_g>25,264.4
2008,Wigan,static_ft_away_g>25,251.3
2009,Wigan,static_ft_away_g>25,216.5
2010,Wigan,static_ft_away_g>25,216.7
2011,Wigan,static_ft_away_g>25,247.3
2012,Wigan,static_ft_away_g>25,255.9
2013,Wigan,static_ft_away_g>25,282.1
2014,Wigan,static_ft_away_g>25,330.0
2015,Wigan,static_ft_away_g>25,430.1
2016,Wigan,static_ft_away_g>25,364.9
2017,Wigan,static_ft_away_g>25,408.4
2018,Wigan,static_ft_away_g>25,364.9
2019,Wigan,static_ft_away_g>25,434.5
2020,Wigan,static_ft_away_g>25,504.1
2007,Peterboro,static_ft_away_g>25,216.5
2008,Peterboro,static_ft_away_g>25,233.9
2009,Peterboro,static_ft_away_g>25,216.5
2010,Peterboro,static_ft_away_g>25,286.3
2011,Peterboro,static_ft_away_g>25,299.5
2012,Peterboro,static_ft_away_g>25,377.9
2013,Peterboro,static_ft_away_g>25,451.7
2014,Peterboro,static_ft_away_g>25,386.3
2015,Peterboro,static_ft_away_g>25,334.0
2016,Peterboro,static_ft_away_g>25,268.9
2017,Peterboro,static_ft_away_g>25,229.9
2018,Peterboro,static_ft_away_g>25,256.1
2019,Peterboro,static_ft_away_g>25,312.7
2020,Peterboro,static_ft_away_g>25,286.6
2007,Birmingham,static_ft_away_g>25,251.3
2008,Birmingham,static_ft_away_g>25,260.0
2009,Birmingham,static_ft_away_g>25,268.7
2010,Birmingham,static_ft_away_g>25,251.5
2011,Birmingham,static_ft_away_g>25,264.7
2012,Birmingham,static_ft_away_g>25,421.4
2013,Birmingham,static_ft_away_g>25,486.5
2014,Birmingham,static_ft_away_g>25,525.5
2015,Birmingham,static_ft_away_g>25,464.5
2016,Birmingham,static_ft_away_g>25,364.4
2017,Birmingham,static_ft_away_g>25,355.9
2018,Birmingham,static_ft_away_g>25,342.8
2019,Birmingham,static_ft_away_g>25,416.7
2020,Birmingham,static_ft_away_g>25,421.2
2007,Wimbledon,static_ft_away_g>25,251.3
2008,Wimbledon,static_ft_away_g>25,233.9
2009,Wimbledon,static_ft_away_g>25,216.5
2010,Wimbledon,static_ft_away_g>25,216.7
2011,Wimbledon,static_ft_away_g>25,247.3
2012,Wimbledon,static_ft_away_g>25,255.9
2013,Wimbledon,static_ft_away_g>25,282.1
2014,Wimbledon,static_ft_away_g>25,277.6
2015,Wimbledon,static_ft_away_g>25,268.8
2016,Wimbledon,static_ft_away_g>25,247.2
2017,Wimbledon,static_ft_away_g>25,229.9
2018,Wimbledon,static_ft_away_g>25,256.1
2019,Wimbledon,static_ft_away_g>25,312.7
2020,Wimbledon,static_ft_away_g>25,286.6
2007,Huddersfield,static_ft_away_g>25,216.5
2008,Huddersfield,static_ft_away_g>25,233.9
2009,Huddersfield,static_ft_away_g>25,216.5
2010,Huddersfield,static_ft_away_g>25,216.7
2011,Huddersfield,static_ft_away_g>25,247.3
2012,Huddersfield,static_ft_away_g>25,255.9
2013,Huddersfield,static_ft_away_g>25,403.7
2014,Huddersfield,static_ft_away_g>25,490.8
2015,Huddersfield,static_ft_away_g>25,543.1
2016,Huddersfield,static_ft_away_g>25,534.5
2017,Huddersfield,static_ft_away_g>25,451.7
2018,Huddersfield,static_ft_away_g>25,377.8
2019,Huddersfield,static_ft_away_g>25,364.8
2020,Huddersfield,static_ft_away_g>25,438.8
2007,Fulham,static_ft_away_g>25,216.5
2008,Fulham,static_ft_away_g>25,233.9
2009,Fulham,static_ft_away_g>25,216.5
2010,Fulham,static_ft_away_g>25,216.7
2011,Fulham,static_ft_away_g>25,247.3
2012,Fulham,static_ft_away_g>25,255.9
2013,Fulham,static_ft_away_g>25,282.1
2014,Fulham,static_ft_away_g>25,277.6
2015,Fulham,static_ft_away_g>25,390.8
2016,Fulham,static_ft_away_g>25,512.7
2017,Fulham,static_ft_away_g>25,508.2
2018,Fulham,static_ft_away_g>25,543.1
2019,Fulham,static_ft_away_g>25,477.9
2020,Fulham,static_ft_away_g>25,395.3
2007,Reading,static_ft_away_g>25,329.6
2008,Reading,static_ft_away_g>25,286.1
2009,Reading,static_ft_away_g>25,338.3
2010,Reading,static_ft_away_g>25,503.8
2011,Reading,static_ft_away_g>25,525.7
2012,Reading,static_ft_away_g>25,491.0
2013,Reading,static_ft_away_g>25,408.4
2014,Reading,static_ft_away_g>25,425.6
2015,Reading,static_ft_away_g>25,534.2
